Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:20:00,0.18722890374114942,0.09941037461617529,0.0,0.003120481729019157,0.0016568395769362549,0.0,0.04444541790720786,0.006614,0.1361694858339416,0.0,0.0,0.0,0.0,0,0.09941037461617529,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01861984649122807,0.0,On,0.025825571415979787,0,On,0.003622319679041158,0,On,0.09748241567237123,0.0731118117542784,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.9923616888064924e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9923616888064924e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.743304901054913,0.0,2.8,-774.6248233498641,-873.7500967357147,-0.0,-0.0,239.79074886630568,0.0,1.0,0.03539271145319515,0.0,0.0,0.6586028269352806,65.99961422222222,-140.66547548045506,0.18351846074002534,10.204950904122766,0.0028986264902736802,-7.832458556237139,1.2146874352222168
2025-01-01 00:21:00,0.18722890374114942,0.09941037461617529,0.0,0.003120481729019157,0.0016568395769362549,0.0,0.04444541790720786,0.006614,0.1361694858339416,0.0,0.0,0.0,0.0,0,0.09941037461617529,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01861984649122807,0.0,On,0.025825571415979787,0,On,0.003622319679041158,0,On,0.09748241567237123,0.0731118117542784,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,3.0049935399271515e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.0049935399271515e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.61678765043715,-0.10543457178513549,2.8,-762.9065636026307,-865.5749953319767,-0.0,-0.0,239.79074886630568,0.0,1.0,0.03529730651450249,0.0,0.0,0.65682749072207,65.99961422222222,-137.1223171369598,0.18494025367081518,10.148681133271715,0.0028985721619564104,-7.661637863827369,1.215208832684431
2025-01-01 00:22:00,0.18722890374114942,0.09941037461617529,0.0,0.003120481729019157,0.0016568395769362549,0.0,0.04444541790720786,0.006614,0.1361694858339416,0.0,0.0,0.0,0.0,0,0.09941037461617529,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01861984649122807,0.0,On,0.025825571415979787,0,On,0.003622319679041158,0,On,0.09748241567237123,0.0731118117542784,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,3.0172786343503805e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.0172786343503805e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.493860935801962,-0.2283612864203235,2.8,-751.6400355774415,-857.6605064315177,-0.0,-0.0,239.79074886630568,0.0,1.0,0.03520454637108766,0.0,0.0,0.6551013699991431,65.99961422222222,-133.77027801222962,0.1863335684552608,10.093468370472948,0.0028985190413052006,-7.495550826245857,1.2157158621141635
2025-01-01 00:23:00,0.4498309870744828,0.09941037461617529,0.22508750000000005,0.007497183117908047,0.0016568395769362549,0.003751458333333334,0.04444541790720786,0.006614,0.1361694858339416,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.09941037461617529,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01861984649122807,0.0,On,0.025825571415979787,0,On,0.003622319679041158,0,On,0.09748241567237123,0.0731118117542784,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,3.0292665087472415e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.0292665087472415e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.374364360182533,-0.3478578620397528,2.8,4799.131850514534,-849.9939233901898,-0.0,-0.0,239.79074886630568,0.0,1.0,0.03511431562621768,0.0,0.0,0.6534223174143636,65.99961422222222,-130.598556072693,0.1876993256486513,10.040727771073513,0.0028984670938643274,-7.333992005488238,1.2162091493456706
2025-01-01 00:24:00,0.4498309870744828,0.09941037461617529,0.22508750000000005,0.007497183117908047,0.0016568395769362549,0.003751458333333334,0.04444541790720786,0.006614,0.1361694858339416,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.09941037461617529,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01861984649122807,0.0,On,0.025825571415979787,0,On,0.003622319679041158,0,On,0.09748241567237123,0.0731118117542784,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,3.0208948113378636e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.0208948113378636e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.458083383322244,-0.26413883890004186,2.8,4790.177298713739,-855.3623140653835,-0.0,-0.0,239.79074886630568,0.0,1.0,0.03517753715886818,0.0,0.0,0.6545987709387527,65.99961422222222,-134.18471719829364,0.18673570995185185,10.077902567388659,0.0028984162867120838,-7.437435350261868,1.2158635754520262
2025-01-01 00:25:00,0.4498309870744828,0.09941037461617529,0.22508750000000005,0.007497183117908047,0.0016568395769362549,0.003751458333333334,0.04444541790720786,0.006614,0.1361694858339416,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.09941037461617529,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01861984649122807,0.0,On,0.025825571415979787,0,On,0.003622319679041158,0,On,0.09748241567237123,0.0731118117542784,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,3.0127707972837925e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.0127707972837925e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.539009450387525,-0.1832127718347607,2.8,4782.230437504944,-860.5640610577016,-0.0,-0.0,239.79074886630568,0.0,1.0,0.035238622476889706,0.0,0.0,0.655735472860741,65.99961422222222,-136.92983141477103,0.1858093723030332,10.113534467768169,0.0028983647482989216,-7.5370897758863755,1.215529718685659
2025-01-01 00:26:00,0.4498309870744828,0.09941037461617529,0.22508750000000005,0.007497183117908047,0.0016568395769362549,0.003751458333333334,0.04444541790720786,0.006614,0.1361694858339416,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.09941037461617529,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01861984649122807,0.0,On,0.025825571415979787,0,On,0.003622319679041158,0,On,0.09748241567237123,0.0731118117542784,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,3.00494400325609e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.00494400325609e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.61730401041451,-0.1049182118077745,2.8,4774.607548721181,-865.6083000381344,-0.0,-0.0,239.79074886630568,0.0,1.0,0.035297696027994374,0.0,0.0,0.6568347389569849,65.99961422222222,-139.50848121810142,0.18491792184644773,10.148462139199395,0.002898312504975788,-7.633173608206288,1.215206894296977
2025-01-01 00:27:00,0.4498309870744828,0.09941037461617529,0.22508750000000005,0.007497183117908047,0.0016568395769362549,0.003751458333333334,0.04444541790720786,0.006614,0.1361694858339416,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.09941037461617529,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01861984649122807,0.0,On,0.025825571415979787,0,On,0.003622319679041158,0,On,0.09748241567237123,0.0731118117542784,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.9973648925836944e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9973648925836944e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.693095627996563,-0.029126594225722613,2.8,4767.259782042225,-870.5021779249826,-0.0,-0.0,239.79074886630568,0.0,1.0,0.035354857190577155,0.0,0.0,0.6578984185034844,65.99961422222222,-141.96237001020964,0.1840594005651372,10.182011231156277,0.0028982595815921905,-7.725861714406864,1.2148945550873622
2025-01-01 00:28:00,0.4498309870744828,0.09941037461617529,0.22508750000000005,0.007497183117908047,0.0016568395769362549,0.003751458333333334,0.04444541790720786,0.006614,0.1361694858339416,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.09941037461617529,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01861984649122807,0.0,On,0.025825571415979787,0,On,0.003622319679041158,0,On,0.09748241567237123,0.0731118117542784,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.990033465266606e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.990033465266606e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.76650441006134,0.0,2.8,4760.201837042386,-875.252404634891,-0.0,-0.0,239.79074886630568,0.0,1.0,0.03541019874745354,0.0,0.0,0.6589282380428545,65.99961422222222,-144.27008830014012,0.18323199611776883,10.215002368606982,0.002898206001799116,-7.815317424500275,1.214592190351332
2025-01-01 00:29:00,0.4498309870744828,0.09941037461617529,0.22508750000000005,0.007497183117908047,0.0016568395769362549,0.003751458333333334,0.04444541790720786,0.006614,0.1361694858339416,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.09941037461617529,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01861984649122807,0.0,On,0.025825571415979787,0,On,0.003622319679041158,0,On,0.09748241567237123,0.0731118117542784,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.9829001846337633e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9829001846337633e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.837644798758664,0.0,2.8,4753.414272380987,-879.865422624724,-0.0,-0.0,239.79074886630568,0.0,1.0,0.03546380901220119,0.0,0.0,0.6599258409522062,65.99961422222222,-146.44463497170605,0.1824340050834405,10.245991609004637,0.002898151788127006,-7.901696209292442,1.2142993142039713
2025-01-01 00:30:00,0.4498309870744828,0.09941037461617529,0.22508750000000005,0.007497183117908047,0.0016568395769362549,0.003751458333333334,0.04444541790720786,0.006614,0.1361694858339416,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.09941037461617529,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01861984649122807,0.0,On,0.025825571415979787,0,On,0.003622319679041158,0,On,0.09748241567237123,0.0731118117542784,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.9760145873562276e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9760145873562276e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.90662472310879,0.0,2.8,4746.999437701578,-884.3473426233135,-0.0,-0.0,239.79074886630568,0.0,1.0,0.0355157712070479,0.0,0.0,0.6608927758666182,65.99961422222222,-148.37754965252532,0.18166383794620283,10.276549410597575,0.002898096962038077,-7.9851446129444135,1.214015468935415
2025-01-01 00:31:00,0.4498309870744828,0.09941037461617529,0.22508750000000005,0.007497183117908047,0.0016568395769362549,0.003751458333333334,0.04444541790720786,0.006614,0.1361694858339416,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.09941037461617529,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01861984649122807,0.0,On,0.025825571415979787,0,On,0.003622319679041158,0,On,0.09748241567237123,0.0731118117542784,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.9693271367629375e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9693271367629375e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.973550330139375,0.0,2.8,4740.690688661551,-888.7042429328137,-0.0,-0.0,239.79074886630568,0.0,1.0,0.035566167041941404,0.0,0.0,0.6618305632800103,65.99961422222222,-150.3293983830525,0.18091996258980045,10.306740205148326,0.002898041543986509,-8.065806433352169,1.2137402054187012
2025-01-01 00:32:00,0.4498309870744828,0.09941037461617529,0.22508750000000005,0.007497183117908047,0.0016568395769362549,0.003751458333333334,0.04444541790720786,0.006614,0.1361694858339416,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.09941037461617529,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01861984649122807,0.0,On,0.025825571415979787,0,On,0.003622319679041158,0,On,0.09748241567237123,0.0731118117542784,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.962837832853893e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.962837832853893e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.038512988807867,0.0,2.8,4734.567178480444,-892.941315491182,-0.0,-0.0,239.79074886630568,0.0,1.0,0.035615066943431486,0.0,0.0,0.6627405137199707,65.99961422222222,-152.2158360057906,0.18020104433322454,10.33509436936341,0.0028979855534351224,-8.143805871181737,1.2134731364522127
2025-01-01 00:33:00,0.4498309870744828,0.09941037461617529,0.22508750000000005,0.007497183117908047,0.0016568395769362549,0.003751458333333334,0.04444541790720786,0.006614,0.1361694858339416,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.09941037461617529,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01861984649122807,0.0,On,0.025825571415979787,0,On,0.003622319679041158,0,On,0.09748241567237123,0.0731118117542784,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.9564971389580325e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9564971389580325e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.10160242745218,0.0,2.8,4728.696057142549,-897.0637122822459,-0.0,-0.0,239.79074886630568,0.0,1.0,0.03566253996497842,0.0,0.0,0.6636239121630461,65.99961422222222,-153.9645605526222,0.17950579653066068,10.363184685521386,0.00289792900899173,-8.219264641203605,1.2132138825851138
2025-01-01 00:34:00,0.4498309870744828,0.09941037461617529,0.22508750000000005,0.007497183117908047,0.0016568395769362549,0.003751458333333334,0.04444541790720786,0.006614,0.1361694858339416,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.09941037461617529,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01861984649122807,0.0,On,0.025825571415979787,0,On,0.003622319679041158,0,On,0.09748241567237123,0.0731118117542784,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.9504041284174793e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9504041284174793e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.16290641020356,0.0,2.8,4723.170961933522,-901.076519794636,-0.0,-0.0,239.79074886630568,0.0,1.0,0.0357086535514787,0.0,0.0,0.6644820136529355,65.99961422222222,-155.47684824925818,0.17883298194379718,10.390298152675054,0.0028978719284245297,-8.292301566494377,1.2129620733814988
2025-01-01 00:35:00,0.4498309870744828,0.09941037461617529,0.22508750000000005,0.007497183117908047,0.0016568395769362549,0.003751458333333334,0.04444541790720786,0.006614,0.1361694858339416,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.09941037461617529,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01861984649122807,0.0,On,0.025825571415979787,0,On,0.003622319679041158,0,On,0.09748241567237123,0.0731118117542784,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.944410191219049e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.944410191219049e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.222511796967524,0.0,2.8,4717.679825355408,-904.9848243126862,-0.0,-0.0,239.79074886630568,0.0,1.0,0.0357534743441659,0.0,0.0,0.6653160582784313,65.99961422222222,-157.0596803093226,0.1781813991636944,10.416482083726013,0.002897814328680518,-8.363033967034422,1.212717343004504
2025-01-01 00:36:00,0.4498309870744828,0.09941037461617529,0.22508750000000005,0.007497183117908047,0.0016568395769362549,0.003751458333333334,0.04444541790720786,0.006614,0.1361694858339416,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.09941037461617529,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01861984649122807,0.0,On,0.025825571415979787,0,On,0.003622319679041158,0,On,0.09748241567237123,0.0731118117542784,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.9386144007048642e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9386144007048642e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.280490176301576,0.0,2.8,4712.411117499508,-908.7927640848285,-0.0,-0.0,239.79074886630568,0.0,1.0,0.03579705738874589,0.0,0.0,0.6661270703537506,65.99961422222222,-158.52044839308047,0.17755003616963436,10.441775607384312,0.0028977562258941936,-8.431559055809043,1.2124793891290002
2025-01-01 00:37:00,0.4498309870744828,0.09941037461617529,0.22508750000000005,0.007497183117908047,0.0016568395769362549,0.003751458333333334,0.04444541790720786,0.006614,0.1361694858339416,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.09941037461617529,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01861984649122807,0.0,On,0.025825571415979787,0,On,0.003622319679041158,0,On,0.09748241567237123,0.0731118117542784,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.9329672202038637e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9329672202038637e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.336916497198754,0.0,2.8,4707.438863955268,-912.5047452213313,-0.0,-0.0,239.79074886630568,0.0,1.0,0.035839460157567254,0.0,0.0,0.6669161193491225,65.99961422222222,-159.7807208008176,0.17693786516699744,10.46621957349955,0.0028976976355284995,-8.497978132379057,1.2122478963425298
2025-01-01 00:38:00,0.4498309870744828,0.09941037461617529,0.22508750000000005,0.007497183117908047,0.0016568395769362549,0.003751458333333334,0.04444541790720786,0.006614,0.1361694858339416,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.09941037461617529,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01861984649122807,0.0,On,0.025825571415979787,0,On,0.003622319679041158,0,On,0.09748241567237123,0.0731118117542784,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.9274686497160474e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9274686497160474e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.39186481643125,0.0,2.8,4702.504031182639,-916.125160783489,-0.0,-0.0,239.79074886630568,0.0,1.0,0.03588073935539461,0.0,0.0,0.6676842604512438,65.99961422222222,-161.09513801128946,0.1763438877566394,10.490627980012167,0.0028976385723442355,-8.562391070123656,1.212022553578205
2025-01-01 00:39:00,0.18722890374114942,0.09941037461617529,0.0,0.003120481729019157,0.0016568395769362549,0.0,0.04444541790720786,0.006614,0.1361694858339416,0.0,0.0,0.0,0.0,0,0.09941037461617529,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01861984649122807,0.0,On,0.025825571415979787,0,On,0.003622319679041158,0,On,0.09748241567237123,0.0731118117542784,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.9221186892414153e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9221186892414153e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.445396501671368,0.0,2.8,-842.1764247883916,-919.6576091145912,-0.0,-0.0,239.79074886630568,0.0,1.0,0.03592094206620045,0.0,0.0,0.668432369818965,65.99961422222222,-162.30956454010618,0.1757672597131257,10.514263939619306,0.0028975790504086694,-8.624881059748066,1.2118031024369995
2025-01-01 00:40:00,0.18722890374114942,0.09941037461617529,0.0,0.003120481729019157,0.0016568395769362549,0.0,0.04444541790720786,0.006614,0.1361694858339416,0.0,0.0,0.0,0.0,0,0.09941037461617529,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01861984649122807,0.0,On,0.025825571415979787,0,On,0.003622319679041158,0,On,0.09748241567237123,0.0731118117542784,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.9369301538887765e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9369301538887765e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.29763822392682,0.0,2.8,-827.0276019773307,-909.9202173841171,-0.0,-0.0,239.79074886630568,0.0,1.0,0.03580994507448333,0.0,0.0,0.666366889963801,65.99961422222222,-156.89813345951933,0.1773503820264443,10.448884987242447,0.002897519083212705,-8.426778538203703,1.2124091891853197
