Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 04:47:00,3.5095448654383947,2.249369710955609,0.0,0.058492414423973245,0.03748949518259348,0.0,0.011478961018676128,0.0,0.08931111902984085,3.358754785389878,0.05,0.0,0.0,0.06524511220177606,2.1695412654204995,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008493359319114725,0,On,0.002317636094139396,0,On,0.053099235938600824,0.03982442695395061,On,0,0,Off,HP On,3681.5062811419375,18.33333333333337,1.5283932209360789,1262.738925002628,3.0005881187232113,0.3581666666666667,1,4586.078539477899,4586.078539477899,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.79163693195191,51.666666666666686,46.10666666666668,0.0,48.38683243969393,0.0,0.0,0.0,34.79163693195191,47.88828046573997,48.38683243969393,47.639004478762985,12.43753247303448,17.999743147511968,0.0,9.378896521047624,-1.1,9.236100170605994,1263.6741782453078,-816.2844723817639,-2654.5887873211063,-0.0,-0.0,229.07236197725933,0.0,2.0,0.10531399411283641,0.0,0,1.4706571805286766,131.99922844444444,7.684322447217326,0.22195002398643263,8.351399049777289,0.002781594709165983,102.3637612239709,1.2291980374351794,0.15275860770434474,-2112.5397420588192,33.51634467442718
2025-01-01 04:48:00,3.5088858795865145,2.2489440481459266,0.0,0.05848143132644191,0.03748240080243211,0.0,0.011478961018676128,0.0,0.08931111902984085,3.3580957995379976,0.05,0.0,0.0,0.06524511220177606,2.1691156026108174,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008493359319114725,0,On,0.002317636094139396,0,On,0.053099235938600824,0.03982442695395061,On,0,0,Off,HP On,3681.6987275205984,18.33333333333337,1.5288151122583087,1262.804933183724,2.999929132871331,0.3581666666666667,1,4586.336994037655,4586.336994037655,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.79861580429977,51.666666666666686,46.10666666666668,0.0,48.38154990478968,0.0,0.0,0.0,34.79861580429977,47.88339775097745,48.38154990478968,47.634321674071344,12.43753247303448,17.988850313391396,0.0,9.389941534535044,-1.1,9.236100170605994,1266.5996463935203,-819.6738062332113,-2652.091238117013,-0.0,-0.0,229.07236197725933,0.0,2.0,0.10527494994621113,0.0,0,1.4701119482973006,131.99922844444444,7.919795012674896,0.22214403778147573,8.347062297963653,0.0027821212507465943,102.18575887333535,1.2292436367515736,0.1528390921580345,-2115.880624929465,33.40188551252978
2025-01-01 04:49:00,3.5082447773195042,2.2485299369908986,0.0,0.0584707462886584,0.03747549894984831,0.0,0.011478961018676128,0.0,0.08931111902984085,3.3574546972709873,0.05,0.0,0.0,0.06524511220177606,2.1687014914557894,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008493359319114725,0,On,0.002317636094139396,0,On,0.053099235938600824,0.03982442695395061,On,0,0,Off,HP On,3681.8859682327816,18.33333333333337,1.5292257397794033,1262.8691558462874,2.999288030604321,0.3581666666666667,1,4586.588457412402,4586.588457412402,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.805252881797024,51.666666666666686,46.10666666666668,0.0,48.37626642194239,0.0,0.0,0.0,34.805252881797024,47.878514056788674,48.37626642194239,47.629637874211824,12.43753247303448,17.97825027195663,0.0,9.40044576822529,-1.1,9.236100170605994,1269.4308767422099,-822.8928924031457,-2649.6617106964627,-0.0,-0.0,229.07236197725933,0.0,2.0,0.10523694777564467,0.0,0,1.4695812670189952,131.99922844444444,8.13425722863164,0.222334055577801,8.342883925846337,0.002782646857215412,102.00819020001605,1.229288003857294,0.15291559667551075,-2119.0595655660804,33.2975173166473
2025-01-01 04:50:00,3.5076207560684196,2.2481268590821997,0.0,0.05846034593447366,0.037468780984703326,0.0,0.011478961018676128,0.0,0.08931111902984085,3.3568306760199027,0.05,0.0,0.0,0.06524511220177606,2.1682984135470904,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008493359319114725,0,On,0.002317636094139396,0,On,0.053099235938600824,0.03982442695395061,On,0,0,Off,HP On,3682.068236341259,18.33333333333337,1.5296256027008592,1262.9316729297268,2.998664009353236,0.3581666666666667,1,4586.833242604319,4586.833242604319,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.81156339852525,51.666666666666686,46.10666666666668,0.0,48.37098204194655,0.0,0.0,0.0,34.81156339852525,47.87362943114168,48.37098204194655,47.624953125739246,12.43753247303448,17.967929977667154,0.0,9.410438750451222,-1.1,9.236100170605994,1272.1726177437508,-825.95105296406,-2647.2971440980973,-0.0,-0.0,229.07236197725933,0.0,2.0,0.10519994142487783,0.0,0,1.4690644918654283,131.99922844444444,8.329163523329541,0.22252024876417711,8.3382032375211,0.0027831715313983278,101.83104937883908,1.2293311935704094,0.15298834213259765,-2122.0852602361174,33.20253434233069
2025-01-01 04:51:00,3.5070130599935405,2.247734326195602,0.0,0.05845021766655901,0.0374622387699267,0.0,0.011478961018676128,0.0,0.08931111902984085,3.3562229799450236,0.05,0.0,0.0,0.06524511220177606,2.1679058806604927,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008493359319114725,0,On,0.002317636094139396,0,On,0.053099235938600824,0.03982442695395061,On,0,0,Off,HP On,3682.2457513713566,18.33333333333337,1.530015171535896,1262.992559730172,2.9980563132783566,0.3581666666666667,1,4587.071644434862,4587.071644434862,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.81756170882773,51.666666666666686,46.10666666666668,0.0,48.36569681333172,0.0,0.0,0.0,34.81756170882773,47.868743919866525,48.36569681333172,47.62026747313393,12.43753247303448,17.957877138940415,0.0,9.419948280801462,-1.1,9.236100170605994,1274.8293130991406,-828.8570556554453,-2644.994656086113,-0.0,-0.0,229.07236197725933,0.0,2.0,0.10516388737142969,0.0,0,1.468561015066952,131.99922844444444,8.505855836637465,0.22270277905500652,8.334320973640848,0.002783695276064808,101.65433088687949,1.2293732575475198,0.15305753612109302,-2124.9659103999998,33.11629501438269
2025-01-01 04:52:00,3.5064209765977754,2.2473518781034487,0.0,0.05844034960996292,0.03745586463505748,0.0,0.011478961018676128,0.0,0.08931111902984085,3.3556308965492585,0.05,0.0,0.0,0.06524511220177606,2.1675234325683395,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008493359319114725,0,On,0.002317636094139396,0,On,0.053099235938600824,0.03982442695395061,On,0,0,Off,HP On,3682.4187202899407,18.33333333333337,1.5303948901632816,1263.051887236261,2.9974642298825924,0.3581666666666667,1,4587.303940859535,4587.303940859535,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.823261350528746,51.666666666666686,46.10666666666668,0.0,48.36041078249339,0.0,0.0,0.0,34.823261350528746,47.863857566778776,48.36041078249339,47.61558095892147,12.43753247303448,17.94808016388264,0.0,9.429000537191376,-1.1,9.236100170605994,1277.4051246450767,-831.619161293437,-2642.751530163589,-0.0,-0.0,229.07236197725933,0.0,2.0,0.10512874455657299,0.0,0,1.468070263259005,131.99922844444444,8.66557254146575,0.22288179917207063,8.330576852697966,0.002784218093930984,101.47802948236459,1.2294142445108638,0.15312337380853527,-2127.7092518807253,33.038203351027384
2025-01-01 04:53:00,3.5058438336298425,2.2469790805743095,0.0,0.05843073056049738,0.037449651342905156,0.0,0.011478961018676128,0.0,0.08931111902984085,3.3550537535813256,0.05,0.0,0.0,0.06524511220177606,2.1671506350392002,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008493359319114725,0,On,0.002317636094139396,0,On,0.053099235938600824,0.03982442695395061,On,0,0,Off,HP On,3682.587338400795,18.33333333333337,1.5307651777075497,1263.1097224362516,2.996887086914659,0.3581666666666667,1,4587.53039417038,4587.53039417038,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.828675103208205,51.666666666666686,46.10666666666668,0.0,48.355123993814274,0.0,0.0,0.0,34.828675103208205,47.85897041379406,48.355123993814274,47.61089362378396,12.43753247303448,17.93852811063214,0.0,9.437620175054395,-1.1,9.236100170605994,1279.9039543845643,-834.2451598875768,-2640.565203699931,-0.0,-0.0,229.07236197725933,0.0,2.0,0.10509447421137705,0.0,0,1.467591695052888,131.99922844444444,8.80945770644071,0.2230574534695666,8.326312432090672,0.0027847399876625213,101.30214018535193,1.2294542004561557,0.15318603873132225,-2130.322582017428,32.96769969359968
2025-01-01 04:54:00,3.5052809962493443,2.2466155235417973,0.0,0.05842134993748907,0.03744359205902995,0.0,0.011478961018676128,0.0,0.08931111902984085,3.3544909162008274,0.05,0.0,0.0,0.06524511220177606,2.166787078006688,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008493359319114725,0,On,0.002317636094139396,0,On,0.053099235938600824,0.03982442695395061,On,0,0,Off,HP On,3682.751790164442,18.33333333333337,1.5311264302620946,1263.1661285992143,2.996324249534161,0.3581666666666667,1,4587.751252096989,4587.751252096989,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.83381504067064,51.666666666666686,46.10666666666668,0.0,48.349836489777125,0.0,0.0,0.0,34.83381504067064,47.85408250103452,48.349836489777125,47.606205506663215,12.43753247303448,17.929210641874615,0.0,9.445830419752884,-1.1,9.236100170605994,1282.3294643580275,-836.742398057009,-2638.4332570649008,-0.0,-0.0,229.07236197725933,0.0,2.0,0.10506103969729294,0.0,0,1.4671247988096157,131.99922844444444,8.938569281227075,0.22322987850770565,8.322827301378961,0.002785260959877289,101.1266582600078,1.2294931688429993,0.15324570353029382,-2132.812785092426,32.904258436202575
2025-01-01 04:55:00,3.50473186442769,2.246260819425731,0.0,0.0584121977404615,0.037437680323762185,0.0,0.011478961018676128,0.0,0.08931111902984085,3.353941784379173,0.05,0.0,0.0,0.06524511220177606,2.166432373890622,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008493359319114725,0,On,0.002317636094139396,0,On,0.053099235938600824,0.03982442695395061,On,0,0,Off,HP On,3682.912249949903,18.33333333333337,1.531479022470608,1263.221165532884,2.995775117712507,0.3581666666666667,1,4587.96674881612,4587.96674881612,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.838692580106525,51.666666666666686,46.10666666666668,0.0,48.34454831106961,0.0,0.0,0.0,34.838692580106525,47.84919386692781,48.34454831106961,47.601516644856915,12.43753247303448,17.920117983117468,0.0,9.453653153079465,-1.1,9.236100170605994,1284.6850944693015,-839.1178035346163,-2636.3534036688593,-0.0,-0.0,229.07236197725933,0.0,2.0,0.10502840635984706,0.0,0,1.4666690905968214,131.99922844444444,9.053886210998343,0.22339920357988385,8.318811545685918,0.0027857810131478463,100.95157919833436,1.2295311907695947,0.15330253063607935,-2135.186356257808,32.84738719030759
2025-01-01 04:56:00,3.504195870561869,2.2459146015907856,0.0,0.058403264509364484,0.037431910026513096,0.0,0.011478961018676128,0.0,0.08931111902984085,3.353405790513352,0.05,0.0,0.0,0.06524511220177606,2.1660861560556763,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008493359319114725,0,On,0.002317636094139396,0,On,0.053099235938600824,0.03982442695395061,On,0,0,Off,HP On,3683.0688827250087,18.33333333333337,1.5318233089805302,1263.2748898204318,2.9952391238466856,0.3581666666666667,1,4588.177105878774,4588.177105878774,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.843318526561774,51.666666666666686,46.10666666666668,0.0,48.33925949668192,0.0,0.0,0.0,34.843318526561774,47.844304548299306,48.33925949668192,47.596827074108006,12.43753247303448,17.911240884359195,0.0,9.46110899436089,-1.1,9.236100170605994,1286.9740787763635,-841.3779089451104,-2634.3234808207735,-0.0,-0.0,229.07236197725933,0.0,2.0,0.10499654139417948,0.0,0,1.4662241123110666,131.99922844444444,9.156314894868913,0.223565551197841,8.315563944592313,0.002786300150003758,100.77689870521023,1.2295683051332549,0.15335667290877994,-2137.449424083585,32.79662531804299
2025-01-01 04:57:00,3.503672477281288,2.2455765229298477,0.0,0.05839454128802147,0.03742627538216413,0.0,0.011478961018676128,0.0,0.08931111902984085,3.3528823972327713,0.05,0.0,0.0,0.06524511220177606,2.1657480773947384,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008493359319114725,0,On,0.002317636094139396,0,On,0.053099235938600824,0.03982442695395061,On,0,0,Off,HP On,3683.2218446909715,18.33333333333337,1.5321596257802617,1263.3273550381214,2.994715730566105,0.3581666666666667,1,4588.382533062426,4588.382533062426,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.84770311409962,51.666666666666686,46.10666666666668,0.0,48.33397008399781,0.0,0.0,0.0,34.84770311409962,47.83941458045798,48.33397008399781,47.59213682868806,12.43753247303448,17.902570584840003,0.0,9.46821737651677,-1.1,9.236100170605994,1289.1994604927804,-843.5288747824029,-2632.341441327699,-0.0,-0.0,229.07236197725933,0.0,2.0,0.10496541372133812,0.0,0,1.4657894299503513,131.99922844444444,9.246695152249188,0.22372903753862938,8.311776518989696,0.0027868183729337576,100.60261268462125,1.2296045487780478,0.1534082742352906,-2139.6077718049128,32.75154198438856
2025-01-01 04:58:00,3.5031611754301593,2.245246254560768,0.0,0.05838601959050265,0.03742077090934613,0.0,0.011478961018676128,0.0,0.08931111902984085,3.3523710953816424,0.05,0.0,0.0,0.06524511220177606,2.1654178090256586,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008493359319114725,0,On,0.002317636094139396,0,On,0.053099235938600824,0.03982442695395061,On,0,0,Off,HP On,3683.3712838662714,18.33333333333337,1.5324882914305447,1263.378611955579,2.994204428714976,0.3581666666666667,1,4588.583229155183,4588.583229155183,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.851856043654564,51.666666666666686,46.10666666666668,0.0,48.32868010887947,0.0,0.0,0.0,34.851856043654564,47.83452399727652,48.32868010887947,47.587445941475046,12.43753247303448,17.894098780596284,0.0,9.474996617390405,-1.1,9.236100170605994,1291.3641057697537,-845.5765111866667,-2630.4053457682658,-0.0,-0.0,229.07236197725933,0.0,2.0,0.10493499387436596,0.0,0,1.4653646320233802,131.99922844444444,9.325805694488622,0.22388977285668837,8.308747215747086,0.0027873356843877667,100.42871722697232,1.229639956630713,0.15345747008722438,-2141.6668573386146,32.71173419636917
2025-01-01 04:59:00,3.5026614822096827,2.2449234846263293,0.0,0.058377691370161376,0.03741539141043882,0.0,0.011478961018676128,0.0,0.08931111902984085,3.3518714021611657,0.05,0.0,0.0,0.06524511220177606,2.16509503909122,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008493359319114725,0,On,0.002317636094139396,0,On,0.053099235938600824,0.03982442695395061,On,0,0,Off,HP On,3683.5173406243757,18.33333333333337,1.5328096081993747,1263.4287087202274,2.9937047354944992,0.3581666666666667,1,4588.779382677936,4588.779382677936,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.855786517865454,51.666666666666686,46.10666666666668,0.0,48.323389605746755,0.0,0.0,0.0,34.855786517865454,47.82963283126619,48.323389605746755,47.58275444402591,12.43753247303448,17.88581759456932,0.0,9.481463986658461,-1.1,9.236100170605994,1293.4707163312837,-847.5262984100891,-2628.5133553795627,-0.0,-0.0,229.07236197725933,0.0,2.0,0.10490525389331412,0.0,0,1.4649493280834707,131.99922844444444,9.394369109211041,0.22404786186410944,8.30516986745775,0.002787852086778783,100.25520859738079,1.2296745618258988,0.15350438804224686,-2143.6318321391036,32.67682500878717
2025-01-01 05:00:00,3.502514151088621,2.244607917188255,0.0,0.05837523585147701,0.03741013195313758,0.0,0.011820172641483146,0.0,0.08931111902984085,3.351382859417297,0.05,0.0,0.0,0.06524511220177606,2.1647794716531457,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.003326813322368421,0.0,On,0.008493359319114725,0,On,0.002317636094139396,0,On,0.053099235938600824,0.03982442695395061,On,0,0,Off,HP On,3683.6601481894104,18.33333333333337,1.533123863108928,1263.4776910273004,2.993216192750631,0.3581666666666667,1,4588.971172550044,4588.971172550044,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.859503273140916,51.666666666666686,46.10666666666668,0.0,48.318098607651315,0.0,0.0,0.0,34.859503273140916,47.82474111364673,48.318098607651315,47.578062366644446,12.43753247303448,17.87771954904245,0.0,9.487635768607879,-1.1,9.236100170605994,1295.8630526872112,-849.3834060503823,-2626.6637255026903,-0.0,-0.0,229.41357360006637,0.0,2.0,0.1048761672283966,0.0,0,1.4645431473761588,131.99922844444444,9.453056400425226,0.2242034040818345,8.301691447241698,0.0027883675824846473,100.08208322486313,1.2297083958216612,0.1535491482714277,-2145.5075589608173,32.64646188313451
2025-01-01 05:01:00,3.5020368809097295,2.2442996311078414,0.0,0.05836728134849549,0.03740499385179735,0.0,0.011820172641483146,0.0,0.08931111902984085,3.3509055892384056,0.05,0.0,0.0,0.06524511220177606,2.164471185572732,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.003326813322368421,0.0,On,0.008493359319114725,0,On,0.002317636094139396,0,On,0.053099235938600824,0.03982442695395061,On,0,0,Off,HP On,3683.799670206437,18.33333333333337,1.53343097031779,1263.525546407229,2.992738922571739,0.3581666666666667,1,4589.158549946999,4589.158549946999,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.863003860953526,51.666666666666686,46.10666666666668,0.0,48.31280714634587,0.0,0.0,0.0,34.863003860953526,47.81984887441182,48.31280714634587,47.57336973844479,12.43753247303448,17.869806778680715,0.0,9.49352732104531,-1.1,9.236100170605994,1297.8585841811255,-851.1527670256953,-2624.85690878257,-0.0,-0.0,229.41357360006637,0.0,2.0,0.1048477418407863,0.0,0,1.464146201075237,131.99922844444444,9.5022491571914,0.22435636363441225,8.29896295356143,0.0027888821738496993,99.90933653266022,1.229741449467701,0.15359186399498817,-2147.2986285896664,32.6203151567421
2025-01-01 05:02:00,3.5015698937148154,2.2439979871789077,0.0,0.058359498228580255,0.0373999664529818,0.0,0.011820172641483146,0.0,0.08931111902984085,3.3504386020434915,0.05,0.0,0.0,0.06524511220177606,2.1641695416437985,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.003326813322368421,0.0,On,0.008493359319114725,0,On,0.002317636094139396,0,On,0.053099235938600824,0.03982442695395061,On,0,0,Off,HP On,3683.936195335239,18.33333333333337,1.5337315597151944,1263.5723738689294,2.9922719353768246,0.3581666666666667,1,4589.3419025375015,4589.3419025375015,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.86630728370543,51.666666666666686,46.10666666666668,0.0,48.30751525394668,0.0,0.0,0.0,34.86630728370543,47.814956143898726,48.30751525394668,47.568676588874744,12.43753247303448,17.862062981364936,0.0,9.499153127579206,-1.1,9.236100170605994,1299.803309351958,-852.8389241826399,-2623.089149921376,-0.0,-0.0,229.41357360006637,0.0,2.0,0.10481991944414794,0.0,0,1.4637576752412258,131.99922844444444,9.542690338028223,0.22450696533602033,8.295675479098206,0.002789395863196675,99.73696633518135,1.2297737915258375,0.15363264188684575,-2149.0093746879743,32.59807663640511
2025-01-01 05:03:00,3.5011127973530147,2.24370273209702,0.0,0.058351879955883576,0.037395045534950336,0.0,0.011820172641483146,0.0,0.08931111902984085,3.349981505681691,0.05,0.0,0.0,0.06524511220177606,2.163874286561911,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.003326813322368421,0.0,On,0.008493359319114725,0,On,0.002317636094139396,0,On,0.053099235938600824,0.03982442695395061,On,0,0,Off,HP On,3684.0698376470905,18.33333333333337,1.53402587742686,1263.6182125382986,2.9918148390150243,0.3581666666666667,1,4589.521383518722,4589.521383518722,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.86942102818462,51.666666666666686,46.10666666666668,0.0,48.302222959745265,0.0,0.0,0.0,34.86942102818462,47.81006294977792,48.302222959745265,47.563982944794255,12.43753247303448,17.854481749859005,0.0,9.504526855796415,-1.1,9.236100170605994,1301.6994839995455,-854.4462198170706,-2621.3589562008992,-0.0,-0.0,229.41357360006637,0.0,2.0,0.1047926772713777,0.0,0,1.4633772519429242,131.99922844444444,9.575028953287983,0.22465529475279872,8.292475627593998,0.002789908652806495,99.56496949975906,1.2298054489586607,0.15367158251907959,-2150.643890546215,32.579458190845585
2025-01-01 05:04:00,3.5006652186936194,2.2434136248435514,0.0,0.05834442031156032,0.037390227080725855,0.0,0.011820172641483146,0.0,0.08931111902984085,3.3495339270222955,0.05,0.0,0.0,0.06524511220177606,2.163585179308442,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.003326813322368421,0.0,On,0.008493359319114725,0,On,0.002317636094139396,0,On,0.053099235938600824,0.03982442695395061,On,0,0,Off,HP On,3684.200705692556,18.33333333333337,1.5343141577767687,1263.6630996476579,2.9913672603556294,0.3581666666666667,1,4589.697138673547,4589.697138673547,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.87235222101756,51.666666666666686,46.10666666666668,0.0,48.296930291919985,0.0,0.0,0.0,34.87235222101756,47.80516931866917,48.296930291919985,47.55928883204377,12.43753247303448,17.847056985653904,0.0,9.509661402674336,-1.1,9.236100170605994,1303.5491498240685,-855.9787519294559,-2619.66490748266,-0.0,-0.0,229.41357360006637,0.0,2.0,0.10476599364695588,0.0,0,1.4630046284925549,131.99922844444444,9.599778014106448,0.2248014334168546,8.290008972227309,0.002790420544931011,99.39334302134613,1.2298364474319656,0.15370878071135177,-2152.206042056269,32.56419047915505
