Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 20:15:00,0.669113105890353,0.20247496643692225,0.24020000000000005,0.01115188509817255,0.0033745827739487043,0.0040033333333333344,0.13340197275657129,0.5357111331337817,0.0,0.0,0.24020000000000005,0.0,0.20247496643692225,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.1264032200153432,0,On,0.2657445112178853,0,On,0.22876554009892464,0.17157415507419344,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,45.9376148082795,51.666666666666686,46.10666666666668,0.0,51.02893760991283,0.0,0.0,0.0,71.77752313793671,50.47555429137424,51.02893760991283,50.19886263210495,12.43753247303448,20.137817823866396,0.0,-1.1,9.236100170605994,2665.536807607589,-2390.479790062702,-0.0,-0.0,833.4764637527617,0.0,2.733,0.08539495607410742,0.0,0,0.8087380727377639,180.37694566933334,-1.2007194158043006,0.22387546207160242,9.812235340502074,0.003214595500178981,-95.18126757353559,1.2175474484164972
2025-01-01 20:16:00,0.669113105890353,0.20247496643692225,0.24020000000000005,0.01115188509817255,0.0033745827739487043,0.0040033333333333344,0.13340197275657129,0.5357111331337817,0.0,0.0,0.24020000000000005,0.0,0.20247496643692225,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.1264032200153432,0,On,0.2657445112178853,0,On,0.22876554009892464,0.17157415507419344,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,45.89305581666196,51.666666666666686,46.10666666666668,0.0,51.021124047007056,0.0,0.0,0.0,71.70789971353432,50.46839689403896,51.021124047007056,50.192033317554916,12.43753247303448,20.160083611233983,0.0,-1.1,9.236100170605994,2660.7187188884436,-2394.6080237758174,-0.0,-0.0,833.4764637527617,0.0,2.733,0.08545283970682276,0.0,0,0.809286263166302,180.37694566933334,-1.8905744218337475,0.22354405859041832,9.821409738084432,0.003214260284602533,-95.25184131837858,1.2174552678270925
2025-01-01 20:17:00,0.669113105890353,0.20247496643692225,0.24020000000000005,0.01115188509817255,0.0033745827739487043,0.0040033333333333344,0.13340197275657129,0.5357111331337817,0.0,0.0,0.24020000000000005,0.0,0.20247496643692225,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.1264032200153432,0,On,0.2657445112178853,0,On,0.22876554009892464,0.17157415507419344,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,45.84923607199684,51.666666666666686,46.10666666666668,0.0,51.01331809886168,0.0,0.0,0.0,71.63943136249506,50.461246439302016,51.01331809886168,50.18521060952218,12.43753247303448,20.181867851611372,0.0,-1.1,9.236100170605994,2656.293836601714,-2398.6496929980644,-0.0,-0.0,833.4764637527617,0.0,2.733,0.08550945114276313,0.0,0,0.8098224051786899,180.37694566933334,-2.273787486316799,0.2232198261738232,9.83099464146689,0.0032139247950749503,-95.31864233253717,1.2173650999120285
2025-01-01 20:18:00,0.669113105890353,0.20247496643692225,0.0,0.01115188509817255,0.0033745827739487043,0.0,0.13340197275657129,0.5357111331337817,0.0,0.0,0.0,0.0,0.20247496643692225,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.1264032200153432,0,On,0.2657445112178853,0,On,0.22876554009892464,0.17157415507419344,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,45.806121854626156,51.666666666666686,46.10666666666668,0.0,51.00551964219873,0.0,0.0,0.0,71.57206539785336,50.45410281198362,51.00551964219873,50.178394396876065,12.43753247303448,20.20319271233139,0.0,-1.1,9.236100170605994,-1572.0626133211636,-2402.6087353297044,-0.0,-0.0,833.4764637527617,0.0,2.733,0.08556484931906082,0.0,0,0.8103470569425868,180.37694566933334,-2.9303417442210105,0.22290242701446425,9.840333529618455,0.003213589045398902,-95.38184382669868,1.2172768517848167
2025-01-01 20:19:00,0.669113105890353,0.20247496643692225,0.0,0.01115188509817255,0.0033745827739487043,0.0,0.13340197275657129,0.5357111331337817,0.0,0.0,0.0,0.0,0.20247496643692225,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.1264032200153432,0,On,0.2657445112178853,0,On,0.22876554009892464,0.17157415507419344,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,45.88130359152944,51.666666666666686,46.10666666666668,0.0,50.99772855935661,0.0,0.0,0.0,71.68953686176475,50.44696590215776,50.99772855935661,50.171584573558334,12.43753247303448,20.146351431621433,0.0,-1.1,9.236100170605994,-1558.4434163577039,-2392.061649062031,-0.0,-0.0,833.4764637527617,0.0,2.733,0.08541714309773644,0.0,0,0.8089481962808214,180.37694566933334,0.14176895156548852,0.2236643175014264,9.814397186170869,0.003213253048745616,-94.87493038406524,1.2175130084893546
2025-01-01 20:20:00,0.669113105890353,0.20247496643692225,0.0,0.01115188509817255,0.0033745827739487043,0.0,0.13340197275657129,0.5357111331337817,0.0,0.0,0.0,0.0,0.20247496643692225,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.1264032200153432,0,On,0.2657445112178853,0,On,0.22876554009892464,0.17157415507419344,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,45.95396127555603,51.666666666666686,46.10666666666668,0.0,50.9899251550728,0.0,0.0,0.0,71.8030644930563,50.439817278498566,50.9899251550728,50.16476334021146,12.43753247303448,20.091166372619593,0.0,-1.1,9.236100170605994,-1545.6371260171404,-2381.8393927176503,-0.0,-0.0,833.4764637527617,0.0,2.733,0.085273609574697,0.0,0,0.8075888534093824,180.37694566933334,2.7258029477483134,0.2244062770400757,9.78931596830989,0.0032129189025956366,-94.38054787247896,1.217742377559063
2025-01-01 20:21:00,0.669113105890353,0.20247496643692225,0.0,0.01115188509817255,0.0033745827739487043,0.0,0.13340197275657129,0.5357111331337817,0.0,0.0,0.0,0.0,0.20247496643692225,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.1264032200153432,0,On,0.2657445112178853,0,On,0.22876554009892464,0.17157415507419344,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,46.02423398849676,51.666666666666686,46.10666666666668,0.0,50.98210984975791,0.0,0.0,0.0,71.91286560702619,50.4326573342709,50.98210984975791,50.157931076527404,12.43753247303448,20.03754602078497,0.0,-1.1,9.236100170605994,-1533.2904736892747,-2371.9235181687673,-0.0,-0.0,833.4764637527617,0.0,2.733,0.08513402161049667,0.0,0,0.8062668771904732,180.37694566933334,5.156580726730752,0.2251293335802284,9.764376934609832,0.003212586560253845,-93.89803061400744,1.2179653314796413
2025-01-01 20:22:00,0.669113105890353,0.20247496643692225,0.0,0.01115188509817255,0.0033745827739487043,0.0,0.13340197275657129,0.5357111331337817,0.0,0.0,0.0,0.0,0.20247496643692225,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.1264032200153432,0,On,0.2657445112178853,0,On,0.22876554009892464,0.17157415507419344,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,46.09223690986839,51.666666666666686,46.10666666666668,0.0,50.97428304065876,0.0,0.0,0.0,72.01912017166936,50.425486441069715,50.97428304065876,50.151088141275196,12.43753247303448,19.985414635140238,0.0,-1.1,9.236100170605994,-1521.3203968379207,-2362.298639259452,-0.0,-0.0,833.4764637527617,0.0,2.733,0.08499819209305477,0.0,0,0.8049804955678687,180.37694566933334,7.501778668769504,0.22583431838551923,9.740873504796461,0.003212255977526386,-93.42682700187245,1.2181821779494155
2025-01-01 20:23:00,0.669113105890353,0.20247496643692225,0.0,0.01115188509817255,0.0033745827739487043,0.0,0.13340197275657129,0.5357111331337817,0.0,0.0,0.0,0.0,0.20247496643692225,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.1264032200153432,0,On,0.2657445112178853,0,On,0.22876554009892464,0.17157415507419344,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,46.15807241403855,51.666666666666686,46.10666666666668,0.0,50.96644510583826,0.0,0.0,0.0,72.12198814693524,50.41830495254419,50.96644510583826,50.144234875897155,12.43753247303448,19.934704918707773,0.0,-1.1,9.236100170605994,-1509.74380112244,-2352.951051546812,-0.0,-0.0,833.4764637527617,0.0,2.733,0.08486595503577081,0.0,0,0.8037281365554751,180.37694566933334,9.730786671610431,0.2265219640787884,9.717441375034694,0.00321192711229621,-92.96644618929429,1.2183931901980138
2025-01-01 20:24:00,0.669113105890353,0.20247496643692225,0.0,0.01115188509817255,0.0033745827739487043,0.0,0.13340197275657129,0.5357111331337817,0.0,0.0,0.0,0.0,0.20247496643692225,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.1264032200153432,0,On,0.2657445112178853,0,On,0.22876554009892464,0.17157415507419344,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,46.22183518849116,51.666666666666686,46.10666666666668,0.0,50.95859640630776,0.0,0.0,0.0,72.22161748201744,50.411113206392876,50.95859640630776,50.13737160643544,12.43753247303448,19.88535463809528,0.0,-1.1,9.236100170605994,-1498.5433711973465,-2343.868092849331,-0.0,-0.0,833.4764637527617,0.0,2.733,0.0847371568787809,0.0,0,0.802508345855357,180.37694566933334,11.848257899222709,0.2271929494534039,9.694713812593054,0.003211599924295452,-92.51643353325127,1.218598620954849
2025-01-01 20:25:00,0.669113105890353,0.20247496643692225,0.0,0.01115188509817255,0.0033745827739487043,0.0,0.13340197275657129,0.5357111331337817,0.0,0.0,0.0,0.0,0.20247496643692225,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.1264032200153432,0,On,0.2657445112178853,0,On,0.22876554009892464,0.17157415507419344,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,46.283612853540056,51.666666666666686,46.10666666666668,0.0,50.950737287307135,0.0,0.0,0.0,72.31814508365633,50.40391152556137,50.950737287307135,50.130498644688494,12.43753247303448,19.83730621541425,0.0,-1.1,9.236100170605994,-1487.7040201173295,-2335.038056364536,-0.0,-0.0,833.4764637527617,0.0,2.733,0.08461165550710112,0.0,0,0.8013197775590027,180.37694566933334,13.857572494444788,0.22784790338537,9.672660996594061,0.003211274374968584,-92.07636772575134,1.218798704086661
2025-01-01 20:26:00,0.669113105890353,0.20247496643692225,0.0,0.01115188509817255,0.0033745827739487043,0.0,0.13340197275657129,0.5357111331337817,0.0,0.0,0.0,0.0,0.20247496643692225,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.1264032200153432,0,On,0.2657445112178853,0,On,0.22876554009892464,0.17157415507419344,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,46.34348715721606,51.666666666666686,46.10666666666668,0.0,50.942868079481705,0.0,0.0,0.0,72.41169868315009,50.396700219343415,50.942868079481705,50.123616289274274,12.43753247303448,19.790505939574462,0.0,-1.1,9.236100170605994,-1477.21124392178,-2326.450035392494,-0.0,-0.0,833.4764637527617,0.0,2.733,0.08448931826366661,0.0,0,0.8001611753296929,180.37694566933334,15.762327717952452,0.22848741435469005,9.651255115700502,0.003210950427346512,-91.64585512326053,1.218993657825984
2025-01-01 20:27:00,0.669113105890353,0.20247496643692225,0.0,0.01115188509817255,0.0033745827739487043,0.0,0.13340197275657129,0.5357111331337817,0.0,0.0,0.0,0.0,0.20247496643692225,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.1264032200153432,0,On,0.2657445112178853,0,On,0.22876554009892464,0.17157415507419344,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,46.40153480857495,51.666666666666686,46.10666666666668,0.0,50.93498909986021,0.0,0.0,0.0,72.50239813839836,50.38947958429584,50.93498909986021,50.11672482651366,12.43753247303448,19.744903416550816,0.0,-1.1,9.236100170605994,-1467.0504656255885,-2318.0938137028115,-0.0,-0.0,833.4764637527617,0.0,2.733,0.08437002057418315,0.0,0,0.7990313593790741,180.37694566933334,17.566884324461434,0.22911203686763365,9.630470080086361,0.0032106280459418567,-91.22452580766327,1.2191836870143378
2025-01-01 20:28:00,0.669113105890353,0.20247496643692225,0.0,0.01115188509817255,0.0033745827739487043,0.0,0.13340197275657129,0.5357111331337817,0.0,0.0,0.0,0.0,0.20247496643692225,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.1264032200153432,0,On,0.2657445112178853,0,On,0.22876554009892464,0.17157415507419344,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,46.457828081449506,51.666666666666686,46.10666666666668,0.0,50.92710065269399,0.0,0.0,0.0,72.59035637726485,50.382249905023684,50.92710065269399,50.109824531188536,12.43753247303448,19.70045117133985,0.0,-1.1,9.236100170605994,-1457.2075709677906,-2309.9597850100326,-0.0,-0.0,833.4764637527617,0.0,2.733,0.08425364495943477,0.0,0,0.7979292171131585,180.37694566933334,19.275750289480293,0.22972229593116913,9.610281313259026,0.0032103071966589915,-90.8120307448037,1.2193689847206965
2025-01-01 20:29:00,0.669113105890353,0.20247496643692225,0.0,0.01115188509817255,0.0033745827739487043,0.0,0.13340197275657129,0.5357111331337817,0.0,0.0,0.0,0.0,0.20247496643692225,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.1264032200153432,0,On,0.2657445112178853,0,On,0.22876554009892464,0.17157415507419344,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,46.51243528824534,51.666666666666686,46.10666666666668,0.0,50.919203030195646,0.0,0.0,0.0,72.67568013788335,50.37501145487121,50.919203030195646,50.102915667209004,12.43753247303448,19.65710433541049,0.0,-1.1,9.236100170605994,-1447.6689797064323,-2302.0388891009607,-0.0,-0.0,833.4764637527617,0.0,2.733,0.08414008026426405,0.0,0,0.7968536958303356,180.37694566933334,20.893445641766796,0.23031869046676687,9.590011392954377,0.003209987846714773,-90.40803955902334,1.2195497335090935
2025-01-01 20:30:00,0.7399018149475323,0.2090739724013143,0.0,0.012331696915792204,0.0034845662066885718,0.0,0.14634688083043174,0.5935549341171006,0.0,0.0,0.0,0.0,0.2090739724013143,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.13934812808920366,0,On,0.3147896375820147,0,On,0.23756421471811404,0.17817316103858546,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,46.5654211557184,51.666666666666686,46.10666666666668,0.0,50.91129651319885,0.0,0.0,0.0,72.75847055580999,50.367764496539166,50.91129651319885,50.095998488209325,12.43753247303448,19.614820398995825,0.0,0.0,9.236100170605994,-1145.2474205435174,-2088.2535795120034,-0.0,-0.0,921.271162583931,0.0,3.0,0.08111705075426597,0.0,0,0.7682239128531824,197.99884266666666,21.734996384555252,0.23090169592426102,9.570295018271583,0.0032096699645676663,-28.310267756923924,1.2197261064403018
2025-01-01 20:31:00,0.7399018149475323,0.2090739724013143,0.0,0.012331696915792204,0.0034845662066885718,0.0,0.14634688083043174,0.5935549341171006,0.0,0.0,0.0,0.0,0.2090739724013143,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.13934812808920366,0,On,0.3147896375820147,0,On,0.23756421471811404,0.17817316103858546,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,46.60853320142369,51.666666666666686,46.10666666666668,0.0,50.90338137175548,0.0,0.0,0.0,72.82583312722451,50.36050928264338,50.90338137175548,50.08907323808734,12.43753247303448,19.57905305909993,0.0,0.0,9.236100170605994,-1138.9495476791135,-2081.988361846772,-0.0,-0.0,921.271162583931,0.0,3.0,0.08102142324057114,0.0,0,0.7673182667274423,197.99884266666666,21.767651583727755,0.23140830522563502,9.554405006406796,0.0032095704377176565,-28.064016738237047,1.219875212863361
2025-01-01 20:32:00,0.7399018149475323,0.2090739724013143,0.0,0.012331696915792204,0.0034845662066885718,0.0,0.14634688083043174,0.5935549341171006,0.0,0.0,0.0,0.0,0.2090739724013143,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.13934812808920366,0,On,0.3147896375820147,0,On,0.23756421471811404,0.17817316103858546,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,46.65040634799211,51.666666666666686,46.10666666666668,0.0,50.895459249866136,0.0,0.0,0.0,72.89125991873767,50.353247351593424,50.895459249866136,50.082141402457076,12.43753247303448,19.544097688097565,0.0,0.0,9.236100170605994,-1131.608579624468,-2075.8725484179745,-0.0,-0.0,921.271162583931,0.0,3.0,0.08092790813856585,0.0,0,0.7664326263237865,197.99884266666666,22.992806209575726,0.23190452598787897,9.538285935261879,0.0032094717886408395,-27.82292213363768,1.2200209705873386
2025-01-01 20:33:00,0.7399018149475323,0.2090739724013143,0.0,0.012331696915792204,0.0034845662066885718,0.0,0.14634688083043174,0.5935549341171006,0.0,0.0,0.0,0.0,0.2090739724013143,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.13934812808920366,0,On,0.3147896375820147,0,On,0.23756421471811404,0.17817316103858546,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,46.69104906643883,51.666666666666686,46.10666666666668,0.0,50.88753035387355,0.0,0.0,0.0,72.95476416631067,50.34597889641833,50.88753035387355,50.075203167690724,12.43753247303448,19.50994888159877,0.0,0.0,9.236100170605994,-1124.596575894514,-2069.9047053076238,-0.0,-0.0,921.271162583931,0.0,3.0,0.08083649487138538,0.0,0,0.7655668914733812,197.99884266666666,24.036966829178596,0.23239035396500274,9.522588140841778,0.0032093739987309215,-27.586951966777992,1.2201633997449057
2025-01-01 20:34:00,0.7399018149475323,0.2090739724013143,0.0,0.012331696915792204,0.0034845662066885718,0.0,0.14634688083043174,0.5935549341171006,0.0,0.0,0.0,0.0,0.2090739724013143,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.13934812808920366,0,On,0.3147896375820147,0,On,0.23756421471811404,0.17817316103858546,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,46.73050784464677,51.666666666666686,46.10666666666668,0.0,50.87959488870615,0.0,0.0,0.0,73.01641850726058,50.33870410882729,50.87959488870615,50.068258718887854,12.43753247303448,19.47657611147678,-0.023423888523275593,0.0,9.236100170605994,-1117.7116381948977,-2064.0790304251796,-0.0,-0.0,921.271162583931,0.0,3.0,0.08074710543812666,0.0,0,0.7647203234639774,197.99884266666666,25.096229646350835,0.23286615104384464,9.507295673274392,0.0032092770495093254,-27.355919027779624,1.2203026253140896
2025-01-01 20:35:00,0.7399018149475323,0.2090739724013143,0.0,0.012331696915792204,0.0034845662066885718,0.0,0.14634688083043174,0.5935549341171006,0.0,0.0,0.0,0.0,0.2090739724013143,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.13934812808920366,0,On,0.3147896375820147,0,On,0.23756421471811404,0.17817316103858546,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,46.768822458554006,51.666666666666686,46.10666666666668,0.0,50.87165305154865,0.0,0.0,0.0,73.07628509149063,50.331423173286346,50.87165305154865,50.0613082341552,12.43753247303448,19.443953277697478,-0.0560467223025789,0.0,9.236100170605994,-1111.0383159823054,-2058.3905273168593,-0.0,-0.0,921.271162583931,0.0,3.0,0.08065967344391066,0.0,0,0.7638922934988762,197.99884266666666,26.08104875062306,0.2333322203976044,9.492394921082512,0.0032091809231785083,-27.129663169240462,1.22043875396986
2025-01-01 20:36:00,0.7399018149475323,0.2090739724013143,0.0,0.012331696915792204,0.0034845662066885718,0.0,0.14634688083043174,0.5935549341171006,0.0,0.0,0.0,0.0,0.2090739724013143,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.13934812808920366,0,On,0.3147896375820147,0,On,0.23756421471811404,0.17817316103858546,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,46.806033568954156,51.666666666666686,46.10666666666668,0.0,50.863705032959665,0.0,0.0,0.0,73.13442745149086,50.32413626806421,50.863705032959665,50.054351885616484,12.43753247303448,19.412053689299704,-0.08794631070035308,0.0,9.236100170605994,-1104.560762217669,-2052.834126000236,-0.0,-0.0,921.271162583931,0.0,3.0,0.0805741306797877,0.0,0,0.763082155601113,197.99884266666666,27.002201198636257,0.23378887859977063,9.47787194713203,0.0032090856025245107,-26.908020349204794,1.2205718949970177
2025-01-01 20:37:00,0.7399018149475323,0.2090739724013143,0.0,0.012331696915792204,0.0034845662066885718,0.0,0.14634688083043174,0.5935549341171006,0.0,0.0,0.0,0.0,0.2090739724013143,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00699875274122807,0.0,On,0.13934812808920366,0,On,0.3147896375820147,0,On,0.23756421471811404,0.17817316103858546,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,46.842179960930665,51.666666666666686,46.10666666666668,0.0,50.85575101672455,0.0,0.0,0.0,73.19090618895416,50.31684356509433,50.85575101672455,50.04738983927923,12.43753247303448,19.380851888421592,-0.11914811157846472,0.0,9.236100170605994,-1098.2638102055253,-2047.4049996529193,-0.0,-0.0,921.271162583931,0.0,3.0,0.08049041202128768,0.0,0,0.7622892930054727,197.99884266666666,27.870026863463032,0.23423642897173916,9.463713457612434,0.0032089910709300323,-26.690833914832456,1.2207021526760078
