Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 17:14:00,0.20561425845891446,0.11933451461496625,0.0,0.0034269043076485743,0.001988908576916104,0.0,0.023006129464460498,0.0,0.18260812899445397,0.0,0.0,0.0,0.11933451461496625,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.019471359727618393,0,On,0.02349544284116558,0,On,0.11154181317490154,0.08365635988117613,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.800273357536334,51.666666666666686,46.10666666666668,0.0,50.11202901862246,0.0,0.0,0.0,39.800273357536334,50.14357744826282,50.15935166308301,50.11202901862246,12.43753247303448,15.934482231312172,0.0,2.2,32.29792160713433,-196.26938429456982,-0.0,-0.0,215.36222891978247,32.101022930385355,0.266,0.010961139833272184,0.0,0,0.5409628883380065,17.555897383111112,13.205076981921675,0.38595279553235085,9.07612039225937,0.00425731643670371,-53.61764113244705,1.2356776884779967
2025-01-01 17:15:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.7946256711957,51.666666666666686,46.10666666666668,0.0,50.106120490433284,0.0,0.0,0.0,39.7946256711957,50.13799181333984,50.15392747479312,50.106120490433284,12.43753247303448,15.933741221861025,0.0,2.2,191.4947856664454,-196.25322918321658,-0.0,-0.0,374.591960900936,32.14052258308839,1.0,0.01096082897585769,0.0,0,0.5409475466557213,65.99961422222222,13.156053948726031,0.3858837725326286,9.075058941202936,0.00425634682648298,-15.405720601033575,1.23568157617077
2025-01-01 17:16:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.771390981315456,51.666666666666686,46.10666666666668,0.0,50.10021287381753,0.0,0.0,0.0,39.771390981315456,50.13240697102232,50.14850401962472,50.10021287381753,12.43753247303448,15.948116962209978,0.0,2.2,191.0243518580392,-196.5667368631316,-0.0,-0.0,374.591960900936,32.179420464055326,1.0,0.010966859000247594,0.0,0,0.5412451452139305,65.99961422222222,12.999127820234873,0.3855042307170077,9.081127791688086,0.004256068233526622,-15.434267085200798,1.2356203374092243
2025-01-01 17:17:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.748857191179766,51.666666666666686,46.10666666666668,0.0,50.094308782732746,0.0,0.0,0.0,39.748857191179766,50.12682538949886,50.14308369288193,50.094308782732746,12.43753247303448,15.961893550915372,0.0,2.2,190.53294826855924,-196.86736631053347,-0.0,-0.0,374.591960900936,32.217714717539614,1.0,0.010972636369811526,0.0,0,0.5415302745502805,65.99961422222222,12.808353678156745,0.3851398022315242,9.08688674399036,0.00425578911051026,-15.461181632911671,1.2355616656878734
2025-01-01 17:18:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.7269934440777,51.666666666666686,46.10666666666668,0.0,50.08840811294393,0.0,0.0,0.0,39.7269934440777,50.12124697040407,50.13766639913415,50.08840811294393,12.43753247303448,15.97509741060028,0.0,2.2,190.06918915916705,-197.1556705531626,-0.0,-0.0,374.591960900936,32.255403440704214,1.0,0.010978172332877132,0.0,0,0.5418034898011811,65.99961422222222,12.632898811393689,0.3847897930145694,9.09321140513292,0.004255509487476737,-15.48653728213706,1.2355054473420641
2025-01-01 17:19:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.70576529601203,51.666666666666686,46.10666666666668,0.0,50.08251076480369,0.0,0.0,0.0,39.70576529601203,50.11567161970301,50.132252047152676,50.08251076480369,12.43753247303448,15.987758051499817,0.0,2.2,189.6364750294892,-197.4322724450916,-0.0,-0.0,374.591960900936,32.292484686304576,1.0,0.010983479415106006,0.0,0,0.5420654091430421,65.99961422222222,12.47678657364485,0.3844534375309039,9.098394067558054,0.004255229393129535,-15.510415089242723,1.2354515555865253
2025-01-01 17:20:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.685139858914695,51.666666666666686,46.10666666666668,0.0,50.07661664378535,0.0,0.0,0.0,39.685139858914695,50.110099248194686,50.12684055039936,50.07661664378535,12.43753247303448,15.999903651450023,0.0,2.2,189.22617108057585,-197.69776805791162,-0.0,-0.0,374.591960900936,32.328956466128446,1.0,0.010988569567040665,0.0,0,0.5423166223685404,65.99961422222222,12.331978237551464,0.3841300073317513,9.10417389142377,0.004254948854683999,-15.532892371219358,1.2353998694012067
2025-01-01 17:21:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.66508701426988,51.666666666666686,46.10666666666668,0.0,50.070725660251625,0.0,0.0,0.0,39.66508701426988,50.104529771293656,50.12143182681468,50.070725660251625,12.43753247303448,16.01156001245295,0.0,2.2,188.8335758140181,-197.95270362535044,-0.0,-0.0,374.591960900936,32.36481675407061,1.0,0.010993453728572673,0.0,0,0.5425576693919022,65.99961422222222,12.194318538432595,0.38381883621427443,9.108837939367216,0.004254667897935522,-15.55403994882587,1.235350277982038
2025-01-01 17:22:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.64557880714633,51.666666666666686,46.10666666666668,0.0,50.06483772904293,0.0,0.0,0.0,39.64557880714633,50.09896310864137,50.1160257984406,50.06483772904293,12.43753247303448,16.022751081099937,0.0,2.2,188.4576609640576,-198.19758666651003,-0.0,-0.0,374.591960900936,32.40006348924765,1.0,0.010998142048857273,0.0,0,0.5427890511023074,65.99961422222222,12.063286729631688,0.3835193069674461,9.113261345945237,0.004254386547378696,-15.573923548906759,1.235302678509548
2025-01-01 17:23:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.62658890559231,51.666666666666686,46.10666666666668,0.0,50.058952769155724,0.0,0.0,0.0,39.62658890559231,50.09339918380252,50.11062239112593,50.058952769155724,12.43753247303448,16.033499413086222,0.0,2.2,188.0981342574135,-198.43289594046212,-0.0,-0.0,374.591960900936,32.43469457943737,1.0,0.011002644082415258,0.0,0,0.5430112390420624,65.99961422222222,11.939069296939655,0.38323083959181425,9.118321541016392,0.004254104826300662,-15.592605053753712,1.2352569741580137
2025-01-01 17:24:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.6080924154666,51.666666666666686,46.10666666666668,0.0,50.05307070350126,0.0,0.0,0.0,39.6080924154666,50.08783792403726,50.105221534305265,50.05307070350126,12.43753247303448,16.04382633188398,0.0,2.2,187.75439960288463,-198.65908474635276,-0.0,-0.0,374.591960900936,32.468707903877814,1.0,0.01100696885683636,0.0,0,0.5432246787479539,65.99961422222222,11.82152344830147,0.38295288708769787,9.122298752385621,0.004253822756851492,-15.610142934944772,1.2352130734123306
2025-01-01 17:25:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.59006582292344,51.666666666666686,46.10666666666668,0.0,50.04719145869182,0.0,0.0,0.0,39.59006582292344,50.082279260099426,50.09982316080323,50.04719145869182,12.43753247303448,16.053751978219445,0.0,2.2,187.4256565143976,-198.87658185316576,-0.0,-0.0,374.591960900936,32.502101338910975,1.0,0.011011124894599815,0.0,0,0.5434297908281535,65.99961422222222,11.710277466627423,0.3826849339559145,9.126935546075039,0.0042535403601066096,-15.626592395843797,1.235170889851958
2025-01-01 17:26:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.57248693055177,51.666666666666686,46.10666666666668,0.0,50.04131496483549,0.0,0.0,0.0,39.57248693055177,50.07672312604283,50.0944272066465,50.04131496483549,12.43753247303448,16.063295364582803,0.0,2.2,187.1111060014764,-199.08579255447077,-0.0,-0.0,374.591960900936,32.534872671952115,1.0,0.011015120236896528,0.0,0,0.5436269721379081,65.99961422222222,11.604937655011227,0.38242649460319666,9.131375946333605,0.004253257656126645,-15.642005526608596,1.2351303419138193
2025-01-01 17:27:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.5553347763849,51.666666666666686,46.10666666666668,0.0,50.0354411553405,0.0,0.0,0.0,39.5553347763849,50.0711694590365,50.089033610884506,50.0354411553405,12.43753247303448,16.072474444827577,0.0,2.2,186.81001576736043,-199.28710006783598,-0.0,-0.0,374.591960900936,32.567019738990076,1.0,0.011018962473668922,0.0,0,0.5438165972620913,65.99961422222222,11.505154934260446,0.382177111405085,9.13476082947842,0.004252974664014472,-15.656431498390969,1.235091352591172
2025-01-01 17:28:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.53858955113822,51.666666666666686,46.10666666666668,0.0,50.029569966731515,0.0,0.0,0.0,39.53858955113822,50.06561819919131,50.083642315421216,50.029569966731515,12.43753247303448,16.081306184838752,0.0,2.2,186.52171282986086,-199.4808669709657,-0.0,-0.0,374.591960900936,32.5985403380178,1.0,0.011022658774002929,0.0,0,0.5439990200151319,65.99961422222222,11.410618899890633,0.3819363527677523,9.138835030414368,0.004252691401968708,-15.669916759508961,1.235053849128326
2025-01-01 17:29:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.52223252288926,51.666666666666686,46.10666666666668,0.0,50.02370133847829,0.0,0.0,0.0,39.52223252288926,50.0600692893982,50.078253264858155,50.02370133847829,12.43753247303448,16.089806627467592,0.0,2.2,186.24556703938413,-199.66743652413066,-0.0,-0.0,374.591960900936,32.62943225445923,1.0,0.011026215914033976,0.0,0,0.5441745748182535,65.99961422222222,11.321042662578837,0.38170381135248,9.141869534380337,0.004252407887333626,-15.682505215611268,1.2350177627402164
2025-01-01 17:30:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.506245968204745,51.666666666666686,46.10666666666668,0.0,50.0178352128355,0.0,0.0,0.0,39.506245968204745,50.054522675176955,50.07286640634769,50.0178352128355,12.43753247303448,16.097990951337746,0.0,1.7,180.5380077075806,-199.78632668517176,-0.0,-0.0,374.591960900936,0.0,1.0,0.010638098111511958,0.0,0,0.5250198764327451,65.99961422222222,5.732373491816396,0.3814791024697083,9.145610637869375,0.004252124136645786,-5.884192713869846,1.2349830283584629
2025-01-01 17:31:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.491359974774674,51.666666666666686,46.10666666666668,0.0,50.01197153469281,0.0,0.0,0.0,39.491359974774674,50.04897830453474,50.067481689455704,50.01197153469281,12.43753247303448,16.1052315971933,0.0,1.7,180.63683474016221,-199.94643795462798,-0.0,-0.0,374.591960900936,0.0,1.0,0.010641272197766808,0.0,0,0.5251765264613347,65.99961422222222,5.991311793854257,0.38092239046856585,9.140774955606515,0.004252017668280791,-5.8984988464767225,1.233750877906596
2025-01-01 17:32:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.47680332344566,51.666666666666686,46.10666666666668,0.0,50.00611014042651,0.0,0.0,0.0,39.47680332344566,50.04343602301698,50.06209896431222,50.00611014042651,12.43753247303448,16.112191269802047,0.0,1.7,180.48173172265973,-200.10038432391224,-0.0,-0.0,374.591960900936,0.0,1.0,0.01064432267246167,0.0,0,0.5253270759139314,65.99961422222222,5.990155145635999,0.38074366463353243,9.144169429009303,0.00425191083447239,-5.912093009233014,1.2337212729935574
2025-01-01 17:33:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.462588997260724,51.666666666666686,46.10666666666668,0.0,50.00025098104243,0.0,0.0,0.0,39.462588997260724,50.03789578440328,50.056718186083714,50.00025098104243,12.43753247303448,16.11885876395155,0.0,1.7,180.23811246985304,-200.24791209387277,-0.0,-0.0,374.591960900936,0.0,1.0,0.010647244677867729,0.0,0,0.5254712850480401,65.99961422222222,5.894063662789845,0.3805721082138372,9.147413855500705,0.0042518037518765196,-5.9249518629249875,1.2336929157903351
2025-01-01 17:34:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.448711364294596,51.666666666666686,46.10666666666668,0.0,49.99439400561734,0.0,0.0,0.0,39.448711364294596,50.03235754065118,50.0513393081681,49.99439400561734,12.43753247303448,16.1252388722173,0.0,1.7,179.9892424367327,-200.38912164444878,-0.0,-0.0,374.591960900936,0.0,1.0,0.01065004036622964,0.0,0,0.5256092600829504,65.99961422222222,5.786403180245507,0.38040759528790513,9.149638051922036,0.004251696433908358,-5.937088128468221,1.2336657856759867
2025-01-01 17:35:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.43515601388713,51.666666666666686,46.10666666666668,0.0,49.98853916406576,0.0,0.0,0.0,39.43515601388713,50.0268212445086,50.04596228473002,49.98853916406576,12.43753247303448,16.131343933150937,0.0,1.7,179.76042858781463,-200.52428080277633,-0.0,-0.0,374.591960900936,0.0,1.0,0.01065271519235119,0.0,0,0.5257412702284759,65.99961422222222,5.692748489654978,0.38024981741675423,9.152593282986462,0.004251588893752508,-5.9485331474266685,1.233639829860951
2025-01-01 17:36:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.42190653623829,51.666666666666686,46.10666666666668,0.0,49.98268640844471,0.0,0.0,0.0,39.42190653623829,50.021286850745874,50.04058707189647,49.98268640844471,12.43753247303448,16.137188005521207,0.0,1.7,179.54917411840972,-200.65369601802487,-0.0,-0.0,374.591960900936,0.0,1.0,0.01065527535976948,0.0,0,0.5258676216465121,65.99961422222222,5.610909235498659,0.38009842534137694,9.155414520125404,0.0042514811440227855,-5.959322459012436,1.2336149882363114
2025-01-01 17:37:00,0.31831422971338985,0.13984118724817662,0.0,0.0053052371618898305,0.002330686454136277,0.0,0.05900252475038661,0.0,0.2593117049630032,0.0,0.0,0.0,0.13984118724817662,0.0,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.0554677550135445,0,On,0.07285678863210099,0,On,0.1388840433525154,0.10416303251438651,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.40894766989277,51.666666666666686,46.10666666666668,0.0,49.976835693250806,0.0,0.0,0.0,39.40894766989277,50.01575431643634,50.03521362802912,49.976835693250806,12.43753247303448,16.142784163561377,0.0,1.7,179.34931098030728,-200.77765245731587,-0.0,-0.0,374.591960900936,0.0,1.0,0.01065772663593845,0.0,0,0.5259885989770317,65.99961422222222,5.535002536687198,0.37995309460161525,9.157234683472804,0.00425137319668538,-5.969489113130304,1.2335912049077884
