Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-12 21:00:00,0.3653544195770308,0.09485772631485313,0.013867299896758337,0.2541551826136771,0.011048697916666666,0.09353653904668707,0.006614,0.0029465791760376193,0.01092072072072072,0.0,0.0,51.66666666666668,20.69139925189413,-0.07837561405807504
2025-01-12 22:00:00,0.2976570376019792,0.08785116609998252,0.002569691141893273,0.2153408022659427,0.0,0.07570223533603647,0.006614,0.002569691141893273,0.0,0.0,0.0,51.66666666666668,20.163974054920466,0.0
2025-01-12 23:00:00,0.1952491495804398,0.07616578386959917,0.008183822413064258,0.14165424961183637,0.006026562500000001,0.040954337468603455,0.006614,0.0022270656563075034,0.005956756756756756,0.0,0.0,51.66666666666668,19.07020876078657,-0.04980743026823499
2025-01-13 00:00:00,0.12459378001614671,0.06659966951184314,0.019377822406847652,0.09119593803267506,0.0180796875,0.00870415448347164,0.006614,0.0015075521365773867,0.01787027027027027,0.0,0.0,51.66666666666668,19.137799178785315,-0.05574700728283215
2025-01-13 01:00:00,0.12674389148062776,0.06597507864387309,0.021636687265495915,0.09050700310187104,0.02109296875,0.008529919628756726,0.006614,0.0007880386168472703,0.020848648648648646,0.0,0.0,51.66666666666668,19.132541699637713,-0.06622814115906757
2025-01-13 02:00:00,0.12490667657333439,0.06535048777590304,0.020506844278468817,0.08967421527791096,0.020088541666666668,0.008529919628756726,0.006614,0.0006509884226129624,0.019855855855855854,0.0,0.0,51.66666666666668,19.139712941411233,-0.05362966694734925
2025-01-13 03:00:00,0.12295330509623102,0.06472589690793298,0.019377001291441716,0.0888414274539509,0.019084114583333332,0.008413763058946786,0.006614,0.0005139382283786546,0.01886306306306306,0.0,0.0,51.66666666666668,19.1484883041377,-0.05583258356437118
2025-01-13 04:00:00,0.12513379852227097,0.06410130603996293,0.02238964221837867,0.08800863962999084,0.022097395833333332,0.008413763058946786,0.006614,0.0005482007769372316,0.02184144144144144,0.0,0.0,51.66666666666668,19.124706621794132,-0.06166818927513689
2025-01-13 05:00:00,0.12837939291189085,0.06410130603996293,0.0254365456938742,0.08800863962999084,0.025110677083333335,0.008646076198566669,0.006614,0.0006167258740543854,0.024819819819819813,0.0,0.0,51.66666666666668,19.167699030863915,-0.05063675333567179
2025-01-13 06:00:00,0.1293309329010025,0.06535048777590304,0.024717853289550024,0.08967421527791096,0.024106250000000003,0.008936467623091523,0.006614,0.0008908262625230012,0.023827027027027024,0.0,0.0,51.66666666666668,19.182733564401794,-0.04486389068729372
2025-01-13 07:00:00,0.1533637517453222,0.06687735657674332,0.048774438442374814,0.09192757398900717,0.04519921875,0.00962295900631503,0.006614,0.00113066410243304,0.044675675675675666,0.0029680986642661054,0.0,51.66666666666668,20.574878489758817,-0.19866942844923444
2025-01-13 08:00:00,0.18694431021466687,0.07666562058641949,0.0813881113474889,0.11438867704527138,0.0301328125,0.03580882066939548,0.006614,0.00113066410243304,0.02978378378378378,0.05047366346127209,0.0,51.66666666666668,20.85937604671453,-0.050724576324313556
2025-01-13 09:00:00,0.23771863585888214,0.0858663186701123,0.05050129857816774,0.14406598316922775,0.024106250000000003,0.06293240268965437,0.006614,0.001096401553874463,0.023827027027027024,0.025577869997266255,0.0,51.66666666666668,20.80382141258211,-0.06502790176244151
2025-01-13 10:00:00,0.16437541491268953,0.07102415007925277,0.05954364805228809,0.10456507007855223,0.032141666666666666,0.02105467816747061,0.006614,0.00113066410243304,0.03176936936936937,0.026643614580485687,0.0,51.66666666666668,20.826439616129235,-0.05268861807701057
2025-01-13 11:00:00,0.1558864799171607,0.06928397780587826,0.03811317481414413,0.10087999219931212,0.03314609375,0.015246393967848555,0.006614,0.00113066410243304,0.032762162162162156,0.004220348549548934,0.0,51.66666666666668,20.78303135948889,-0.06671143159551646
2025-01-13 12:00:00,0.19694319895272,0.07732723639637622,0.07715316481064707,0.12748780155536116,0.02912838541666667,0.033713011980692174,0.006614,0.001096401553874463,0.028790990990990986,0.047265772265781617,0.0,51.66666666666668,20.781675638308048,-0.06941434659329933
2025-01-13 13:00:00,0.16810982272079572,0.07227333181519285,0.0585821877163286,0.1094585643046082,0.032141666666666666,0.019895591749520866,0.006614,0.001096401553874463,0.03176936936936937,0.02571641679308478,0.0,51.66666666666668,20.81951681504156,-0.05253648388529412
2025-01-13 14:00:00,0.13887997779150651,0.06784885124778324,0.03301865355741192,0.09300536657375126,0.031137239583333334,0.00812337163442193,0.006614,0.001096401553874463,0.03077657657657657,0.0011456754269608847,0.0,51.66666666666668,20.84008284086456,-0.056421468993936644
2025-01-13 15:00:00,0.1353243001420713,0.06722426037981319,0.02892886230063123,0.09217257874979118,0.028123958333333334,0.008413763058946786,0.006614,0.00113066410243304,0.027798198198198194,0.0,0.0,51.66666666666668,20.78260293933732,-0.062017976927894305
2025-01-13 16:00:00,0.22011682548802886,0.13193365404422705,0.032546921236797574,0.16179637081773696,0.031137239583333334,0.020569215086958536,0.006614,0.0015418146851359637,0.03077657657657657,0.00022852997508503967,0.0,51.66666666666668,20.77046625834796,-0.06764852852513249
2025-01-13 17:00:00,2.2944640597132495,0.4335390015906587,0.03556659642136429,2.1879723266004567,0.0030132812500000003,0.09686445186279316,0.006614,0.0019529652678388874,0.002978378378378378,0.030635252775147025,0.0,51.66666666666668,20.99973304768087,0.0
2025-01-13 18:00:00,0.8450935102636303,0.17277614417238996,0.0305896391441722,0.7052817239966848,0.012053125000000001,0.12114466126694563,0.006614,0.00226132820486608,0.011913513513513512,0.01641479742579261,0.0,51.66666666666668,20.76718693169635,-0.04946915151769644
2025-01-13 19:00:00,0.39264178007284417,0.10271586019541765,0.02825811478907798,0.24301967440952024,0.012053125000000001,0.1309549806633239,0.006614,0.0026039536904518498,0.011913513513513512,0.013740647585112618,0.0,51.66666666666668,20.778665287931403,-0.05419346068185486
2025-01-13 20:00:00,0.40556447321537964,0.0998697728082461,0.027241613487824865,0.2637149691346555,0.01707526041666667,0.11816024366405752,0.006614,0.002775266433244735,0.016877477477477476,0.007588869577102651,0.0,51.66666666666668,20.76559620288863,-0.06895605791738398
2025-01-13 21:00:00,0.37427522982948835,0.09485772631485313,0.020604472080152255,0.26106713869946796,0.013057552083333335,0.09353653904668707,0.006614,0.0029465791760376193,0.012906306306306303,0.004751586597808332,0.0,51.66666666666668,20.842561046800647,-0.04409724479703871
2025-01-13 22:00:00,0.30074234519843546,0.08757347903508234,0.003906834613135526,0.21946156999826477,0.0,0.07466677520017069,0.006614,0.002569691141893273,0.0,0.0013371434712422536,0.0,51.66666666666668,19.572349340737663,-0.005524639266046983
2025-01-13 23:00:00,0.19517076886056337,0.07407387464735109,0.03823135774177625,0.1431915571026036,0.01506640625,0.030298805507959756,0.006614,0.0022270656563075034,0.01489189189189189,0.02111240019357686,0.0,51.66666666666668,19.086490257495353,-0.07423754287771249
2025-01-14 00:00:00,0.15029534881866324,0.07206084845488012,0.017392236821262067,0.11031204187417237,0.016070833333333333,0.017298473611157533,0.006614,0.0015075521365773867,0.015884684684684684,0.0,0.0,51.66666666666668,19.158092611814194,-0.04762522941801421
2025-01-14 01:00:00,0.13328102523225768,0.06836318740201469,0.019651101679910334,0.0968138084763579,0.019084114583333332,0.010769102172566455,0.006614,0.0007880386168472703,0.01886306306306306,0.0,0.0,51.66666666666668,19.128283353105516,-0.06841546687268855
2025-01-14 02:00:00,0.1168712599066677,0.06535048777590304,0.012564501936126475,0.08967421527791096,0.012053125000000001,0.008529919628756726,0.006614,0.0006509884226129624,0.011913513513513512,0.0,0.0,51.66666666666668,19.109310695202755,-0.055515201665259244
2025-01-14 03:00:00,0.1219488780128977,0.06472589690793298,0.01838420849864892,0.0888414274539509,0.0180796875,0.008413763058946786,0.006614,0.0005139382283786546,0.01787027027027027,0.0,0.0,51.66666666666668,19.129329193453497,-0.06053453320699352
2025-01-14 04:00:00,0.11508952768893763,0.06410130603996293,0.012461714290450742,0.08800863962999084,0.012053125000000001,0.008413763058946786,0.006614,0.0005482007769372316,0.011913513513513512,0.0,0.0,51.66666666666668,19.17422408779249,-0.053005272039066104
2025-01-14 05:00:00,0.1153218408285575,0.06410130603996293,0.012530239387567896,0.08800863962999084,0.012053125000000001,0.008646076198566669,0.006614,0.0006167258740543854,0.011913513513513512,0.0,0.0,51.66666666666668,19.080773912683913,-0.06866088532249025
2025-01-14 06:00:00,0.11830794377328235,0.06555412495682983,0.01989905525986837,0.09004748112650099,0.012053125000000001,0.00959333764678137,0.006614,0.0008908262625230012,0.011913513513513512,0.007094715483831856,0.0,51.66666666666668,19.146877878826736,-0.05621476712208947
2025-01-14 07:00:00,0.1973660350061941,0.07898451260639142,0.06507517015992924,0.11623848614074836,0.02912838541666667,0.045385163448779076,0.006614,0.00113066410243304,0.028790990990990986,0.035153515066505214,0.0,51.66666666666668,20.75887737473733,-0.10344952016900048
2025-01-14 08:00:00,0.215206518365011,0.08549606925024537,0.06582245956860248,0.13494114368670868,0.012053125000000001,0.061598249678302325,0.006614,0.00113066410243304,0.011913513513513512,0.05277828195265592,0.0,51.66666666666668,20.799621547929654,-0.04764498333995899
2025-01-14 09:00:00,0.22466108377554883,0.0858663186701123,0.07485603084567734,0.14406598316922775,0.011048697916666666,0.06293240268965437,0.006614,0.001096401553874463,0.01092072072072072,0.06283890857108215,0.0,51.66666666666668,20.770710571776096,-0.07785885943711181
2025-01-14 10:00:00,0.13611876163350653,0.06865455379210451,0.025882274954765784,0.09747947696133935,0.0180796875,0.01394559717216718,0.006614,0.00113066410243304,0.01787027027027027,0.006881340582062478,0.0,51.66666666666668,20.754420819092278,-0.06436798031943779
2025-01-14 11:00:00,0.11778181785082321,0.06659966951184314,0.013044177615946551,0.09133979092583111,0.012053125000000001,0.007774901924992106,0.006614,0.00113066410243304,0.011913513513513512,0.0,0.0,51.66666666666668,20.84011276941073,-0.05410846608199229
2025-01-14 12:00:00,0.11850104470031499,0.06784885124778324,0.012017122274595182,0.09300536657375126,0.011048697916666666,0.007832980209897077,0.006614,0.001096401553874463,0.01092072072072072,0.0,0.0,51.66666666666668,20.76099858457207,-0.06444747285204447
2025-01-14 13:00:00,0.11465757122169658,0.06784885124778324,0.008045951103424012,0.09300536657375126,0.0070309895833333335,0.00800721506461199,0.006614,0.001096401553874463,0.006949549549549548,0.0,0.0,51.66666666666668,20.704240091451975,-0.074476031239698
2025-01-14 14:00:00,0.11577815487483983,0.06784885124778324,0.009038743896216804,0.09300536657375126,0.008035416666666666,0.00812337163442193,0.006614,0.001096401553874463,0.007942342342342342,0.0,0.0,51.66666666666668,20.765969042065077,-0.053761490026391044
2025-01-14 15:00:00,0.11824903972540463,0.06722426037981319,0.012051384823153759,0.09217257874979118,0.011048697916666666,0.008413763058946786,0.006614,0.00113066410243304,0.01092072072072072,0.0,0.0,51.66666666666668,20.815429539173444,-0.053783102349882546
2025-01-14 16:00:00,0.12026568067809623,0.06909803298372334,0.01146974261306389,0.09467094222167138,0.010044270833333334,0.008936467623091523,0.006614,0.0015418146851359637,0.009927927927927927,0.0,0.0,51.66666666666668,20.737980668150392,-0.07359201937755741
2025-01-14 17:00:00,0.17646359916246215,0.07968634627969559,0.011141752286836558,0.12868951303860518,0.005022135416666667,0.03613795070719031,0.006614,0.0019529652678388874,0.004963963963963963,0.004224823055033707,0.0,51.66666666666668,20.697730216368484,-0.04701177115214049
2025-01-14 18:00:00,0.32767013897114017,0.10078089692050228,0.00226132820486608,0.21068673474304772,0.0,0.11036940422809247,0.006614,0.00226132820486608,0.0,0.0,0.0,51.66666666666668,20.856763333624716,-0.040311780770494465
2025-01-14 19:00:00,0.3805886550728442,0.10271586019541765,0.0321777150756878,0.24301967440952024,0.0,0.1309549806633239,0.006614,0.0026039536904518498,0.0,0.029573761385235944,0.0,51.66666666666668,21.649693951536936,0.0
2025-01-14 20:00:00,0.38848921279871296,0.0998697728082461,0.002775266433244735,0.2637149691346555,0.0,0.11816024366405752,0.006614,0.002775266433244735,0.0,0.0,0.0,51.66666666666668,22.04379631155808,0.0
2025-01-14 21:00:00,0.3573865107093142,0.09448747689498621,0.0029465791760376193,0.258433222444722,0.0,0.09233928826459227,0.006614,0.0029465791760376193,0.0,0.0,0.0,51.66666666666668,22.446124109610892,0.0
2025-01-14 22:00:00,0.20445580545583159,0.07818765624145607,0.010997999761783749,0.15621268021562812,0.0,0.04162912524020347,0.006614,0.002569691141893273,0.0,0.008428308619890475,0.0,51.66666666666668,22.2133061036103,0.0
2025-01-14 23:00:00,0.1078972812275976,0.06722426037981319,0.0022270656563075034,0.09217257874979118,0.0,0.009110702477806435,0.006614,0.0022270656563075034,0.0,0.0,0.0,51.66666666666668,21.5332237879393,0.0
2025-01-15 00:00:00,0.1064930408732458,0.06659966951184314,0.0015075521365773867,0.09117488638977417,0.0,0.00870415448347164,0.006614,0.0015075521365773867,0.0,0.0,0.0,51.66666666666668,20.988977210417264,0.0
2025-01-15 01:00:00,0.10534216530141477,0.06597507864387309,0.0007880386168472703,0.09019824567265805,0.0,0.008529919628756726,0.006614,0.0007880386168472703,0.0,0.0,0.0,51.66666666666668,20.53459976622953,0.0
2025-01-15 02:00:00,0.10450937747745472,0.06535048777590304,0.0006509884226129624,0.08936545784869798,0.0,0.008529919628756726,0.006614,0.0006509884226129624,0.0,0.0,0.0,51.66666666666668,20.236886620643425,0.0
2025-01-15 03:00:00,0.10356043308368469,0.06472589690793298,0.0005139382283786546,0.08853267002473791,0.0,0.008413763058946786,0.006614,0.0005139382283786546,0.0,0.0,0.0,51.66666666666668,20.030073236781128,0.0
2025-01-15 04:00:00,0.10272764525972462,0.06410130603996293,0.0005482007769372316,0.08769988220077783,0.0,0.008413763058946786,0.006614,0.0005482007769372316,0.0,0.0,0.0,51.66666666666668,19.982388586818743,0.0
2025-01-15 05:00:00,0.1029599583993445,0.06410130603996293,0.0006167258740543854,0.08769988220077783,0.0,0.008646076198566669,0.006614,0.0006167258740543854,0.0,0.0,0.0,51.66666666666668,19.955530912635343,0.0
2025-01-15 06:00:00,0.10598114741557084,0.06555412495682983,0.0008908262625230012,0.08977380976878947,0.0,0.00959333764678137,0.006614,0.0008908262625230012,0.0,0.0,0.0,51.66666666666668,19.765896185374523,0.0
2025-01-15 07:00:00,0.12953497373193842,0.06802512977833075,0.01701534878711772,0.09382634200855593,0.016070833333333333,0.01302379839004917,0.006614,0.00113066410243304,0.015884684684684684,0.0,0.0,51.66666666666668,20.72439399119247,-0.08412214497909053
2025-01-15 08:00:00,1.033899244397793,0.30405602035545914,0.01930081804014414,0.994970362269729,0.0030132812500000003,0.029301600878064035,0.006614,0.00113066410243304,0.002978378378378378,0.01519177555933272,0.0,51.66666666666668,21.252577379162844,0.0
2025-01-15 09:00:00,0.15557794724989663,0.07670264552840617,0.015352531593402228,0.11311529873898131,0.0,0.03584864851091532,0.006614,0.001096401553874463,0.0,0.014256130039527765,0.0,51.66666666666668,21.065302880018923,0.0
2025-01-15 10:00:00,0.15777677350072644,0.076392766667323,0.03772879243905824,0.11449853378507933,0.0,0.0366642397156471,0.006614,0.00113066410243304,0.0,0.0365981283366252,0.0,51.66666666666668,20.96228124672813,0.0
2025-01-15 11:00:00,0.20724507933816264,0.08555643980902912,0.02546853514670455,0.13898636384475382,0.0,0.0616447154934088,0.006614,0.00113066410243304,0.0,0.024337871044271507,0.0,51.66666666666668,21.26217218958936,0.0
2025-01-15 12:00:00,0.20889226319032903,0.08680562154496922,0.015512823536872571,0.14258167342525513,0.0,0.059696589765073846,0.006614,0.001096401553874463,0.0,0.014416421982998107,0.0,51.66666666666668,21.696028851266167,0.0
2025-01-15 13:00:00,0.1826469619458938,0.08175171696378584,0.001096401553874463,0.13075565361596322,0.0,0.04527730832993056,0.006614,0.001096401553874463,0.0,0.0,0.0,51.66666666666668,21.670270282123656,0.0
2025-01-15 14:00:00,0.16055389293881597,0.07732723639637622,0.013762461485621715,0.120260070826057,0.0,0.033679822112758974,0.006614,0.001096401553874463,0.0,0.012666059931747251,0.0,51.66666666666668,21.304518657343653,0.0
