Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-12 20:00:00,0.46008054651670205,0.10317919726002142,0.12972921856180034,0.21247654304312796,0.13840069444444447,0.10220530902912958,0.006998,0.011100051895133632,0.1186291666666667,0.0,0.0,51.66666666666668,18.525737655333256,-0.06477304253725791
2025-01-12 21:00:00,0.2971184285366263,0.08065704434911436,0.15266376467507944,0.10989888199343469,0.16608083333333337,0.01414071320985828,0.006998,0.01030876467507941,0.14235500000000004,0.0,0.0,51.66666666666668,18.647080802433557,-0.045338603584865925
2025-01-12 22:00:00,0.3361833161562501,0.07940786261317426,0.18674378487443097,0.10823330634551456,0.20760104166666668,0.013350968144068805,0.006998,0.008800034874430918,0.17794375000000004,0.0,0.0,51.66666666666668,18.634135065790932,-0.05583896218893791
2025-01-12 23:00:00,0.3328952076185804,0.0775340900092641,0.1853431551449165,0.10573494287363436,0.20760104166666668,0.01256122307827933,0.006998,0.007399405144916481,0.17794375000000004,0.0,0.0,51.66666666666668,18.61523040801819,-0.05838800066896912
2025-01-13 00:00:00,0.3454994080187543,0.07690949914129405,0.19477615580868107,0.10511331999164455,0.22144111111111114,0.01194697691599863,0.006998,0.004969489142014371,0.1898066666666667,0.0,0.0,51.66666666666668,18.605113398063686,-0.06470732163863767
2025-01-13 01:00:00,0.3860384242641114,0.076284908273324,0.22793498980577898,0.10439537625893146,0.2629613194444445,0.011683728560735471,0.006998,0.0025395731391122615,0.2253954166666667,0.0,0.0,51.66666666666668,18.63736279038563,-0.050585047496689246
2025-01-13 02:00:00,0.3298453586623735,0.07566031740535394,0.18005092285457608,0.1035625884349714,0.20760104166666668,0.011683728560735471,0.006998,0.002107172854576039,0.17794375000000004,0.0,0.0,51.66666666666668,18.668097582552473,-0.04283359825517875
2025-01-13 03:00:00,0.6835551581529316,0.08143406481364292,0.49724578029904254,0.11144615071792709,0.5536027777777779,0.0115082296572267,0.006998,0.0017280440730687956,0.4745166666666668,0.02100106955930697,0.0,51.66666666666668,21.439045126403055,-0.4180166463504916
2025-01-13 04:00:00,0.5494453952220558,0.07441113566941385,0.36985291832601447,0.10189701278705125,0.42904215277777785,0.0115082296572267,0.006998,0.002102501659347751,0.36775041666666675,0.0,0.0,51.66666666666668,21.954658283566552,-0.05350465316757334
2025-01-13 05:00:00,0.50827618469574,0.07441113566941385,0.3347467259834275,0.10189701278705125,0.38752194444444454,0.011859227464244244,0.006998,0.0025850593167607624,0.33216166666666674,0.0,0.0,51.66666666666668,21.937636479409466,-0.06514067818180944
2025-01-13 06:00:00,0.510380507602432,0.07566031740535394,0.3365171421039926,0.1035625884349714,0.38752194444444454,0.012297974723016173,0.006998,0.0043554754373258675,0.33216166666666674,0.0,0.0,51.66666666666668,21.93668999406291,-0.05851739724121844
2025-01-13 07:00:00,0.542268575035376,0.08018951370890698,0.3535394161573544,0.11166130118594499,0.401362013888889,0.02224725996054204,0.006998,0.006017791486756917,0.3440245833333334,0.0034970413372640567,0.0,51.66666666666668,21.912380397916117,-0.06075604629177912
2025-01-13 08:00:00,1.157197313959075,0.08915273316073806,0.3129828177734469,0.7570975329633932,0.3460017361111112,0.047100044884570536,0.006998,0.005911248480698957,0.2965729166666667,0.01049865262608122,0.0,51.66666666666668,21.942208852226617,-0.052469995844405246
2025-01-13 09:00:00,1.7036965394814427,0.07989015681135227,0.2784904172338114,1.3604429834735845,0.31832159722222225,0.017933958785636285,0.006998,0.005643333900477962,0.2728470833333334,0.0,0.0,51.66666666666668,21.940776515184414,-0.05808481998278747
2025-01-13 10:00:00,1.676046218963417,0.07690949914129405,0.26689541514736564,1.354023705497711,0.3044815277777778,0.010542985687928453,0.006998,0.005911248480698957,0.26098416666666674,0.0,0.0,51.66666666666668,21.943218328399794,-0.05862351491229863
2025-01-13 11:00:00,0.7809697712356359,0.07690949914129405,0.30259070815342365,0.41742704943659636,0.3460017361111112,0.010542985687928453,0.006998,0.006017791486756917,0.2965729166666667,0.0,0.0,51.66666666666668,21.940189914475983,-0.05775565156262405
2025-01-13 12:00:00,0.47052421098160563,0.07815868087723415,0.30226952207017366,0.10689373973081166,0.3460017361111112,0.01063073513968284,0.006998,0.005696605403506942,0.2965729166666667,0.0,0.0,51.66666666666668,21.93926078832084,-0.055748601979060966
2025-01-13 13:00:00,0.4569473898924244,0.07815868087723415,0.29019351939139104,0.10689373973081166,0.33216166666666674,0.010893983494945999,0.006998,0.005483519391391021,0.2847100000000001,0.0,0.0,51.66666666666668,21.921086048280497,-0.06281662510902765
2025-01-13 14:00:00,0.48480302768482203,0.07815868087723415,0.3145053392580432,0.10689373973081166,0.35984180555555567,0.01106948239845477,0.006998,0.006069505924709801,0.3084358333333334,0.0,0.0,51.66666666666668,21.922682396069213,-0.06539368180205933
2025-01-13 15:00:00,0.47056891767518944,0.0775340900092641,0.30328323769280036,0.1060609519068516,0.3460017361111112,0.0115082296572267,0.006998,0.006710321026133656,0.2965729166666667,0.0,0.0,51.66666666666668,21.93581329486905,-0.056988331713772725
2025-01-13 16:00:00,1.0424260246040287,0.09245862480121161,0.2905655345420818,0.6660290624262644,0.31832159722222225,0.05107736495554224,0.006998,0.010724368534220301,0.2728470833333334,0.0069940826745281135,0.0,51.66666666666668,21.944561322854856,-0.05630329805912808
2025-01-13 17:00:00,1.21930422331426,0.11800948502293479,0.30294545737957107,0.747434869537614,0.33216166666666674,0.13270968710997924,0.006998,0.014738416042306949,0.2847100000000001,0.0034970413372640567,0.0,51.66666666666668,21.939976698813762,-0.0573878153956627
2025-01-13 18:00:00,0.4805258518850816,0.12233079307924476,0.0642095355471111,0.25390864915287104,0.055360277777777786,0.1642589249544328,0.006998,0.013260827543180373,0.04745166666666668,0.0034970413372640567,0.0,51.66666666666668,19.613445898354932,-0.02171318961468529
2025-01-13 19:00:00,0.5868946476171198,0.11482186523187435,0.19063052372429834,0.2500835076912952,0.17992090277777784,0.1498922371480468,0.006998,0.011944610618216831,0.1542179166666667,0.024467996439414826,0.0,51.66666666666668,18.574673815722942,-0.05818882905232587
2025-01-13 20:00:00,0.547891317074443,0.1036180724486457,0.18904380189513367,0.23540814732909368,0.20760104166666668,0.09788412807868264,0.006998,0.011100051895133632,0.17794375000000004,0.0,0.0,51.66666666666668,18.647808846062457,-0.0500812705394484
2025-01-13 21:00:00,0.5170095180564697,0.09950557876581964,0.18825251467507945,0.21981113309271497,0.20760104166666668,0.08259934329708794,0.006998,0.01030876467507941,0.17794375000000004,0.0,0.0,51.66666666666668,18.62458011542727,-0.050298386487633746
2025-01-13 22:00:00,0.37802953352280066,0.07940786261317426,0.22233253487443097,0.1085593153787318,0.24912125000000004,0.013350968144068805,0.006998,0.008800034874430918,0.21353250000000004,0.0,0.0,51.66666666666668,18.57988444097066,-0.06251865335241108
2025-01-13 23:00:00,0.36090135554068653,0.0775340900092641,0.20906898847824984,0.1060609519068516,0.2352811805555556,0.01256122307827933,0.006998,0.007399405144916481,0.20166958333333337,0.0,0.0,51.66666666666668,18.652756479250495,-0.04839377489046163
2025-01-14 00:00:00,0.3456142521100013,0.07690949914129405,0.19477615580868107,0.10522816408289154,0.22144111111111114,0.01194697691599863,0.006998,0.004969489142014371,0.1898066666666667,0.0,0.0,51.66666666666668,18.558281009559803,-0.06888390681153946
2025-01-14 01:00:00,0.3860384242641114,0.076284908273324,0.22793498980577898,0.10439537625893146,0.2629613194444445,0.011683728560735471,0.006998,0.0025395731391122615,0.2253954166666667,0.0,0.0,51.66666666666668,18.626286984652502,-0.05244444736150609
2025-01-14 02:00:00,0.3298453586623735,0.07566031740535394,0.18005092285457608,0.1035625884349714,0.20760104166666668,0.011683728560735471,0.006998,0.002107172854576039,0.17794375000000004,0.0,0.0,51.66666666666668,18.635450065247145,-0.05287432395859746
2025-01-14 03:00:00,0.6333185997126825,0.0750357265373839,0.44065596073973556,0.10272980061101132,0.5120825694444445,0.0115082296572267,0.006998,0.0017280440730687956,0.43892791666666675,0.0,0.0,51.66666666666668,21.64736231575287,-0.25825129976038297
2025-01-14 04:00:00,0.45256490911094466,0.07441113566941385,0.28681250165934785,0.10189701278705125,0.33216166666666674,0.0115082296572267,0.006998,0.002102501659347751,0.2847100000000001,0.0,0.0,51.66666666666668,21.960903589530922,-0.047578058716877966
2025-01-14 05:00:00,0.4529159069179622,0.07441113566941385,0.2872950593167608,0.10189701278705125,0.33216166666666674,0.011859227464244244,0.006998,0.0025850593167607624,0.2847100000000001,0.0,0.0,51.66666666666668,21.945646757559352,-0.06312292381843901
2025-01-14 06:00:00,0.4273400909357654,0.07566031740535394,0.2653396421039926,0.1035625884349714,0.3044815277777778,0.012297974723016173,0.006998,0.0043554754373258675,0.26098416666666674,0.0,0.0,51.66666666666668,21.919154805497264,-0.055424804873223606
2025-01-14 07:00:00,0.4564225571173113,0.07690949914129405,0.29072779148675704,0.10522816408289154,0.33216166666666674,0.012034726367753016,0.006998,0.006017791486756917,0.2847100000000001,0.0,0.0,51.66666666666668,21.9505464924919,-0.06150911925927017
2025-01-14 08:00:00,0.4286977115348386,0.0775340900092641,0.26689541514736564,0.1060609519068516,0.3044815277777778,0.011157231850209155,0.006998,0.005911248480698957,0.26098416666666674,0.0,0.0,51.66666666666668,21.93146384374959,-0.0599285910635194
2025-01-14 09:00:00,0.4004910759354233,0.0775340900092641,0.24290166723381137,0.1060609519068516,0.27680138888888894,0.01063073513968284,0.006998,0.005643333900477962,0.2372583333333334,0.0,0.0,51.66666666666668,21.923025627078218,-0.05447649965946333
2025-01-14 10:00:00,0.37189039977082,0.07690949914129405,0.21944374848069897,0.10522816408289154,0.24912125000000004,0.010542985687928453,0.006998,0.005911248480698957,0.21353250000000004,0.0,0.0,51.66666666666668,21.89817267612007,-0.0656122615556742
2025-01-14 11:00:00,0.3303701914374867,0.07690949914129405,0.18396154148675695,0.10522816408289154,0.20760104166666668,0.010542985687928453,0.006998,0.006017791486756917,0.17794375000000004,0.0,0.0,51.66666666666668,21.97601782213591,-0.050109669157456814
2025-01-14 12:00:00,0.30444337764827234,0.07815868087723415,0.15991452207017362,0.10689373973081166,0.17992090277777784,0.01063073513968284,0.006998,0.005696605403506942,0.1542179166666667,0.0,0.0,51.66666666666668,21.948522295407944,-0.05524439528056456
2025-01-14 13:00:00,0.3047066260035355,0.07815868087723415,0.15970143605805773,0.10689373973081166,0.17992090277777784,0.010893983494945999,0.006998,0.005483519391391021,0.1542179166666667,0.0,0.0,51.66666666666668,22.033173099865863,-0.0396701473168599
2025-01-14 14:00:00,0.3187221943514887,0.07815868087723415,0.17215033925804318,0.10689373973081166,0.19376097222222227,0.01106948239845477,0.006998,0.006069505924709801,0.16608083333333337,0.0,0.0,51.66666666666668,21.966507999458482,-0.05457260158316668
2025-01-14 15:00:00,0.4659161280581889,0.10114095541842194,0.17494253849396738,0.20079734348895925,0.17992090277777784,0.0781998817914518,0.006998,0.006710321026133656,0.1542179166666667,0.014014300801167008,0.0,51.66666666666668,21.911680115109494,-0.061575820887480856
2025-01-14 16:00:00,0.4993944889943817,0.11015222451101092,0.1887613836690013,0.22422268510834803,0.16608083333333337,0.10209297055270032,0.006998,0.010724368534220301,0.14235500000000004,0.03568201513478096,0.0,51.66666666666668,21.87948668052771,-0.05991673685114503
2025-01-14 17:00:00,0.5712425497167167,0.11800948502293479,0.21510699419678003,0.2377738903845152,0.19376097222222227,0.13270968710997924,0.006998,0.014738416042306949,0.16608083333333337,0.03428774482113972,0.0,51.66666666666668,21.93420897920426,-0.05195531621069674
2025-01-14 18:00:00,0.4251655741073038,0.12233079307924476,0.013260827543180373,0.25390864915287104,0.0,0.1642589249544328,0.006998,0.013260827543180373,0.0,0.0,0.0,51.66666666666668,20.858952648446824,0.0
2025-01-14 19:00:00,0.4569348264813708,0.12052724268398979,0.03070319878390905,0.2762139181511561,0.0,0.17372290833021475,0.006998,0.011944610618216831,0.0,0.01875858816569222,0.0,51.66666666666668,19.227580563453728,0.0
2025-01-14 20:00:00,0.45678610634661065,0.11692292027220236,0.018109086444789625,0.296340436680349,0.0,0.15344766966626164,0.006998,0.011100051895133632,0.0,0.0070090345496559925,0.0,51.66666666666668,18.43883769284629,-0.04395267813344296
2025-01-14 21:00:00,0.4707961103414479,0.11040816239901191,0.05776043134174609,0.2879875111788551,0.055360277777777786,0.12045032138481501,0.006998,0.01030876467507941,0.04745166666666668,0.0,0.0,51.66666666666668,18.573451749663615,-0.07083789963251833
2025-01-14 22:00:00,0.3726950935284243,0.0989493578540231,0.0562517015410976,0.22336319236371482,0.055360277777777786,0.08697362338693163,0.006998,0.008800034874430918,0.04745166666666668,0.0,0.0,51.66666666666668,18.524708233615595,-0.0777798768743508
2025-01-14 23:00:00,0.2363407305406865,0.0775340900092641,0.10230273847824982,0.1060609519068516,0.11072055555555557,0.01256122307827933,0.006998,0.007399405144916481,0.09490333333333335,0.0,0.0,51.66666666666668,18.4924270157317,-0.0834869489141204
2025-01-15 00:00:00,0.1793222538346977,0.07690949914129405,0.05242115580868104,0.10501699914092127,0.055360277777777786,0.01194697691599863,0.006998,0.004969489142014371,0.04745166666666668,0.0,0.0,51.66666666666668,18.626856637296058,-0.03865112268748513
2025-01-15 01:00:00,0.23347165134200526,0.076284908273324,0.0974429064724456,0.10406936722571422,0.11072055555555557,0.011683728560735471,0.006998,0.0025395731391122615,0.09490333333333335,0.0,0.0,51.66666666666668,18.588837085412024,-0.056614139388382216
2025-01-15 02:00:00,0.2326388635180452,0.07566031740535394,0.09701050618790939,0.10323657940175415,0.11072055555555557,0.011683728560735471,0.006998,0.002107172854576039,0.09490333333333335,0.0,0.0,51.66666666666668,18.579859398254598,-0.05989751168081696
2025-01-15 03:00:00,0.5776323129016875,0.0750357265373839,0.3932042940730689,0.10240379157779408,0.4567222916666668,0.0115082296572267,0.006998,0.0017280440730687956,0.3914762500000001,0.0,0.0,51.66666666666668,21.477581271589568,-0.37679136959076287
2025-01-15 04:00:00,0.3376147352674232,0.08080947394567287,0.18004625165934782,0.11102828348169805,0.20760104166666668,0.011987410119058442,0.006998,0.002102501659347751,0.17794375000000004,0.0,0.0,51.66666666666668,21.962710993045263,-0.0452800603672794
2025-01-15 05:00:00,0.3833895506625227,0.07441113566941385,0.22798047598342747,0.10157100375383402,0.2629613194444445,0.011859227464244244,0.006998,0.0025850593167607624,0.2253954166666667,0.0,0.0,51.66666666666668,21.93749435618413,-0.059915565829771644
2025-01-15 06:00:00,0.34397366523588147,0.07566031740535394,0.19416214210399257,0.10323657940175415,0.22144111111111114,0.012297974723016173,0.006998,0.0043554754373258675,0.1898066666666667,0.0,0.0,51.66666666666668,21.99125258879226,-0.050308753472819726
2025-01-15 07:00:00,0.331535923084094,0.07690949914129405,0.18396154148675695,0.10490215504967429,0.20760104166666668,0.012034726367753016,0.006998,0.006017791486756917,0.17794375000000004,0.0,0.0,51.66666666666668,21.95573099170902,-0.05187537180676186
2025-01-15 08:00:00,0.3176511469460658,0.0775340900092641,0.17199208181403233,0.10573494287363436,0.19376097222222227,0.011157231850209155,0.006998,0.005911248480698957,0.16608083333333337,0.0,0.0,51.66666666666668,21.9405582012144,-0.050207136622600616
2025-01-15 09:00:00,0.35387362278221707,0.08698145591175485,0.1633655764118321,0.12622974050293065,0.17992090277777784,0.040724979501508565,0.006998,0.005643333900477962,0.1542179166666667,0.003504325844687431,0.0,51.66666666666668,21.921446616042275,-0.055853245736455295
2025-01-15 10:00:00,0.4153084383976236,0.10056256193872813,0.148266248480699,0.15797839619388612,0.16608083333333337,0.08425120887040409,0.006998,0.005911248480698957,0.14235500000000004,0.0,0.0,51.66666666666668,21.87995041897052,-0.0615411306824166
2025-01-15 11:00:00,0.4151463055370556,0.10056256193872813,0.16240141131064562,0.16068278931034732,0.16608083333333337,0.08138468289337492,0.006998,0.006017791486756917,0.14235500000000004,0.014028619823888654,0.0,51.66666666666668,21.91631130467282,-0.05012857671178234
2025-01-15 12:00:00,0.41630179343261775,0.10181174367466822,0.14805160540350698,0.16427478197273299,0.16608083333333337,0.07894817812655136,0.006998,0.005696605403506942,0.14235500000000004,0.0,0.0,51.66666666666668,21.899285739569464,-0.06487414387109934
2025-01-15 13:00:00,0.41832507162833565,0.10181174367466822,0.1513428452360785,0.16727554693757352,0.16608083333333337,0.07797069135742876,0.006998,0.005483519391391021,0.14235500000000004,0.003504325844687431,0.0,51.66666666666668,21.871341051932447,-0.06666201442652356
